timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
8502,-0.342773,-0.020508,0.935547,-23.847328,7.519084,-25.297710,0.996575,35.569733,fall_soft
8522,-0.280518,-0.034668,0.923096,-17.977098,-3.152672,-24.702290,0.965400,30.713490,fall_soft
8542,-0.169922,0.002441,0.871094,-18.244274,-4.152672,-24.312977,0.887515,30.679295,fall_soft
8562,-0.157227,-0.048828,0.862793,-17.053434,2.625954,-24.671755,0.878360,30.106657,fall_soft
8582,-0.159668,-0.058105,0.952881,-14.236641,2.671756,-18.045801,0.967911,23.140251,fall_soft
8602,-0.146240,-0.014648,0.943604,-16.839695,9.885496,-18.656488,0.954981,27.006720,fall_soft
8622,-0.227539,-0.010498,0.933350,-25.740458,11.511451,-20.938931,0.960742,35.121552,fall_soft
8642,-0.309570,-0.065674,0.926270,-24.664122,-4.732824,-22.580153,0.978837,33.772499,fall_soft
8662,-0.194824,-0.107422,0.960693,-21.213741,-20.625954,-16.038168,0.986117,33.655247,fall_soft
8682,-0.111816,-0.043701,0.962646,-23.748091,-9.984733,-18.137405,0.970104,31.506065,fall_soft
8702,-0.147949,0.012451,0.955078,-36.198475,-0.229008,-16.793894,0.966550,39.905098,fall_soft
8722,-0.180176,-0.154541,0.912354,-36.709923,2.786260,-14.694656,0.942728,39.639809,fall_soft
8742,-0.256104,-0.137695,0.905518,-28.587786,3.648855,-14.511451,0.951058,32.266979,fall_soft
8762,-0.274414,-0.138428,0.959717,-24.816793,-7.328244,-11.427481,1.007731,28.287165,fall_soft
8782,-0.201904,-0.128174,0.968262,-24.030535,-8.595420,-13.709924,0.997359,28.970844,fall_soft
8802,-0.218750,-0.056641,0.957275,-28.595419,-3.984733,-17.755726,0.983583,33.894569,fall_soft
8822,-0.199463,-0.129395,0.960938,-30.167938,-7.320611,-14.946565,0.989914,34.454254,fall_soft
8842,-0.113037,-0.175049,0.970947,-28.709923,-5.587786,-9.000000,0.993055,30.602009,fall_soft
8862,-0.135010,-0.158203,0.960693,-29.687023,5.030534,-11.954199,0.982948,32.396427,fall_soft
8882,-0.260498,-0.156250,0.923828,-30.022902,5.076336,-14.213740,0.972487,33.603188,fall_soft
8902,-0.291748,-0.180420,0.935791,-25.282442,-7.732824,-10.480916,0.996681,28.440254,fall_soft
8922,-0.165039,-0.186523,0.952148,-19.480917,-12.854961,-5.335878,0.984183,23.942175,fall_soft
8942,-0.042236,-0.156494,0.939941,-19.687023,2.167939,-2.381679,0.953816,19.948715,fall_soft
8962,-0.084961,-0.191406,0.949463,-19.679390,21.893129,-3.778626,0.972283,29.679379,fall_soft
8982,-0.214111,-0.196289,0.947998,-17.137405,26.961832,-3.160305,0.991501,32.103249,fall_soft
9002,-0.325928,-0.183350,0.946777,-12.923664,19.816793,-6.641222,1.017955,24.572998,fall_soft
9022,-0.401611,-0.146240,0.949707,-13.595420,3.381679,-11.984733,1.041452,18.436514,fall_soft
9042,-0.367920,-0.191895,0.898193,-15.328244,-17.641222,-12.435115,0.989414,26.472626,fall_soft
9062,-0.222168,-0.227539,0.900391,-11.045801,-25.244274,-11.190840,0.954901,29.740847,fall_soft
9082,-0.089844,-0.212158,0.951172,-11.816793,-17.473282,-8.839695,0.978678,22.871214,fall_soft
9102,-0.083496,-0.238037,0.952881,-18.160305,-1.374046,-11.694656,0.985705,21.643698,fall_soft
9122,-0.183594,-0.274170,0.917725,-17.213741,9.656488,-13.022901,0.975241,23.646492,fall_soft
9142,-0.226074,-0.281738,0.923584,-6.328244,4.595420,-10.251908,0.991712,12.894424,fall_soft
9162,-0.153809,-0.250000,0.978760,1.145038,0.450382,-7.633588,1.021826,7.732116,fall_soft
9182,-0.083740,-0.193359,1.010986,-2.931298,7.007634,-3.587786,1.032712,8.400693,fall_soft
9202,-0.052002,-0.181885,1.019043,-15.847328,15.038168,-1.816794,1.036453,21.922251,fall_soft
9222,-0.113037,-0.232422,0.966309,-24.938931,25.129770,-5.335878,1.000275,35.804008,fall_soft
9242,-0.240234,-0.247803,0.887695,-25.458015,22.648855,-8.038168,0.952429,35.009903,fall_soft
9262,-0.234375,-0.275635,0.898682,-17.885496,9.435115,-2.824427,0.968780,20.417877,fall_soft
9282,-0.070312,-0.226318,0.880615,-14.725191,10.335877,1.167939,0.911947,18.028469,fall_soft
9302,-0.027832,-0.169189,0.836670,-20.175573,26.580153,-0.725191,0.854059,33.377899,fall_soft
9322,-0.149902,-0.202637,0.851562,-22.145039,34.106869,-1.167939,0.888083,40.682247,fall_soft
9342,-0.246338,-0.208740,0.833252,-21.694656,28.816793,0.908397,0.893624,36.081726,fall_soft
9362,-0.286865,-0.208252,0.820557,-20.778625,16.297710,-0.045802,0.893853,26.407740,fall_soft
9382,-0.262451,-0.185791,0.817627,-22.221375,4.038168,2.442748,0.878586,22.717026,fall_soft
9402,-0.188721,-0.201660,0.758301,-23.519083,3.183206,2.427481,0.807033,23.857342,fall_soft
9422,-0.156006,-0.239990,0.728516,-21.893129,8.572519,3.763359,0.782731,23.810923,fall_soft
9442,-0.187500,-0.258789,0.720215,-17.297710,15.763359,2.473282,0.787932,23.533197,fall_soft
9462,-0.276611,-0.247070,0.745850,-13.450381,15.137404,3.511450,0.832976,20.551985,fall_soft
9482,-0.308105,-0.262695,0.779297,-9.778625,9.183207,4.137404,0.878204,14.038195,fall_soft
9502,-0.331299,-0.250977,0.774170,-8.442748,6.656488,1.526718,0.878685,10.859084,fall_soft
9522,-0.365479,-0.247803,0.790039,-5.450382,2.221374,-1.404580,0.905065,6.050951,fall_soft
9542,-0.307373,-0.270752,0.797119,-2.541985,-7.473282,1.595420,0.896205,8.053385,fall_soft
9562,-0.236572,-0.257812,0.823486,1.816794,-7.610687,1.290076,0.894742,7.930170,fall_soft
9582,-0.256592,-0.236572,0.845459,2.030534,-0.213740,-2.381679,0.914662,3.137061,fall_soft
9602,-0.335449,-0.204834,0.897461,-0.091603,-3.099237,-4.450382,0.979755,5.423980,fall_soft
9622,-0.328857,-0.211426,0.863770,0.320611,-9.969465,-6.961832,0.948128,12.163886,fall_soft
9642,-0.296631,-0.208008,0.885498,1.992366,-15.885496,-7.984733,0.956747,17.890625,fall_soft
9662,-0.235596,-0.197754,0.914795,2.603053,-18.129770,-4.412214,0.965123,18.839642,fall_soft
9682,-0.186523,-0.166748,0.914062,0.702290,-11.946565,-5.610687,0.947685,13.217164,fall_soft
9702,-0.244141,-0.191406,0.944580,-2.412214,-7.633588,-8.778625,0.994220,11.880854,fall_soft
9722,-0.277588,-0.220703,0.968506,-1.648855,-9.175572,-11.435115,1.031392,14.753701,fall_soft
9742,-0.277100,-0.180664,0.967285,-4.358778,-12.679389,-15.633588,1.022284,20.595507,fall_soft
9762,-0.217773,-0.228760,0.954834,-7.923664,-12.671756,-18.435114,1.005716,23.732073,fall_soft
9782,-0.153320,-0.296875,0.928223,-6.000000,-9.977099,-18.374046,0.986529,21.751968,fall_soft
9802,-0.164062,-0.310791,0.951172,-1.801527,-6.251908,-17.671755,1.014019,18.831430,fall_soft
9822,-0.197998,-0.313477,1.028076,-0.396947,-4.244275,-14.587787,1.092891,15.197860,fall_soft
9842,-0.202148,-0.320557,1.063721,-4.687023,3.061069,-13.770992,1.129213,14.865347,fall_soft
9862,-0.242676,-0.341309,1.050781,-7.290076,6.358778,-15.809160,1.131161,18.533991,fall_soft
9882,-0.242432,-0.366699,1.045410,-4.977099,2.801527,-15.221375,1.134074,16.257624,fall_soft
9902,-0.185059,-0.366699,1.068115,-5.290076,0.725191,-12.320611,1.144371,13.427891,fall_soft
9922,-0.143799,-0.393799,1.067627,-9.213740,6.480916,-12.152672,1.146989,16.570538,fall_soft
9942,-0.169678,-0.424805,1.077881,-13.427481,12.175572,-9.854961,1.170930,20.631580,fall_soft
9962,-0.122070,-0.489014,1.070557,-16.809160,15.900764,-5.076336,1.183270,23.688633,fall_soft
9982,-0.167480,-0.486572,1.025146,-19.061069,23.381680,-7.251908,1.147052,31.026077,fall_soft
10002,-0.212891,-0.511230,0.987305,-21.015266,16.083969,-2.648855,1.132011,26.596087,fall_soft
10022,-0.138184,-0.568604,0.921387,-18.709923,7.358778,5.778626,1.091493,20.919020,fall_soft
10042,-0.056885,-0.567139,0.889404,-19.099237,8.900764,15.503817,1.056372,26.160521,fall_soft
10062,-0.050781,-0.610596,0.760986,-21.519083,21.129770,19.732824,0.976988,36.040565,fall_soft
10082,-0.172363,-0.614990,0.614258,-19.564886,22.671755,19.213741,0.886135,35.580345,fall_soft
10102,-0.295410,-0.650391,0.546143,-10.000000,-0.351145,22.931297,0.899192,25.019346,fall_soft
10122,-0.234375,-0.480713,0.439453,6.923664,-35.847328,26.343512,0.692196,45.021645,fall_soft
10142,-0.091553,-0.234863,0.360596,16.198473,-60.786259,32.175571,0.439968,70.658524,fall_soft
10162,-0.270020,0.776611,0.053955,10.358779,-51.099236,3.984733,0.823982,52.290668,fall_soft
10182,-0.451660,0.379639,0.040771,-31.916031,-103.480919,39.854961,0.591426,115.392166,fall_soft
10202,0.034668,-0.199951,-0.060547,-24.068703,-137.839691,31.267176,0.211774,143.376144,fall_soft
10222,0.317871,-0.155518,-0.132324,-4.854962,-109.793892,30.839695,0.377806,114.146202,fall_soft
10242,0.228271,-0.218262,-0.059814,17.450382,-70.801529,40.427483,0.321440,83.377174,fall_soft
10262,0.057861,-0.232910,0.012207,47.450382,-59.244274,53.885498,0.240300,93.086357,fall_soft
10282,0.108643,-0.134033,-0.013916,71.916031,-57.816795,66.412216,0.173095,113.689400,fall_soft
10302,0.227783,-0.053223,-0.038330,84.267174,-40.221375,71.641220,0.237038,117.691032,fall_soft
10322,0.130371,-0.036133,-0.018799,88.129768,-21.213741,74.824425,0.136586,117.539665,fall_soft
10342,-0.052002,0.553467,-0.061523,81.396950,-18.244274,53.679390,0.559299,99.195732,fall_soft
10362,0.252441,-1.188965,0.074219,112.725189,-15.122137,68.412216,1.217733,132.724823,fall_soft
10382,0.471436,-1.344482,-0.098389,250.129776,41.984734,-65.946564,1.428133,262.062164,fall_soft
10402,1.389893,-2.000000,1.999939,250.129776,158.198471,-250.137405,3.151437,387.505341,fall_soft
10422,-2.000000,1.999939,1.999939,-250.137405,250.129776,211.458008,3.464031,412.126312,fall_soft
10442,-2.000000,-1.460449,0.714600,-203.244278,103.343513,-34.267174,2.577511,230.569641,fall_soft
10462,-0.001709,-0.443359,-0.153564,-127.053436,-118.374046,76.099236,0.469204,189.594528,fall_soft
10482,1.770020,-0.088867,-0.782715,-82.236641,40.618320,23.442749,1.937397,94.669296,fall_soft
10502,0.895508,-0.135742,-0.560303,-94.580154,250.129776,-59.351147,1.065035,273.921295,fall_soft
10522,-0.523438,-0.775146,-0.087402,-45.068703,250.129776,-56.847328,0.939403,260.437531,fall_soft
10542,-1.377930,-1.108643,-0.417969,78.427483,188.969467,-49.183205,1.817272,210.426514,fall_soft
10562,-2.000000,-1.015137,0.604248,103.480919,-83.656487,61.969467,2.322847,146.788712,fall_soft
10582,-2.000000,-1.037598,1.540527,227.068695,-250.137405,177.267181,2.729438,381.513519,fall_soft
10602,-0.406494,1.999939,0.696777,147.816788,-250.137405,39.580154,2.156500,293.232178,fall_soft
10622,1.999939,0.245361,0.009033,3.251908,-250.137405,46.564884,2.014954,254.455475,fall_soft
10642,1.999939,-0.153564,0.585205,25.282442,-81.305344,9.282443,2.089450,85.650009,fall_soft
10662,1.751953,1.113770,0.802979,-22.770992,192.389313,-25.763359,2.225892,195.437759,fall_soft
10682,0.318115,0.229980,0.681396,-104.061066,250.129776,-22.320610,0.786377,271.830505,fall_soft
10702,-0.988037,-0.284668,0.822021,-89.580154,250.129776,-24.557251,1.316424,266.819336,fall_soft
10722,-1.674316,-0.549072,0.830078,-29.213741,136.564880,-9.396947,1.947780,139.970398,fall_soft
10742,-1.550049,-0.049316,1.069336,20.221375,-57.526718,0.152672,1.883763,60.977459,fall_soft
10762,-0.583252,0.029297,0.942627,22.587786,-167.824432,15.709924,1.108867,170.064850,fall_soft
10782,0.302979,0.088379,0.848145,19.282442,-151.137405,10.572519,0.904962,152.728867,fall_soft
10802,0.674316,0.189453,0.897461,9.862596,-56.259541,3.244275,1.138434,57.209545,fall_soft
10822,0.470215,0.263916,0.929932,-10.977099,39.328243,-3.442748,1.074954,40.976334,fall_soft
10842,-0.022705,0.054932,0.937012,-22.129770,84.244278,-5.931298,0.938895,87.304092,fall_soft
10862,-0.445068,-0.003906,0.973633,-14.580153,68.076332,-5.679389,1.070543,69.851440,fall_soft
10882,-0.590332,0.011230,1.006104,-7.160306,16.106871,-1.702290,1.166560,17.708727,fall_soft
10902,-0.403809,0.025391,0.987305,0.496183,-30.068703,2.106870,1.066994,30.146509,fall_soft
10922,-0.088135,0.082031,0.962158,1.305344,-39.572517,3.160305,0.969662,39.719967,fall_soft
10942,0.061768,0.095215,0.948242,-1.687023,-17.740458,1.053435,0.955010,17.851599,fall_soft
10962,0.040527,0.106201,0.947021,-6.755725,11.038168,-1.480916,0.953819,13.025901,fall_soft
10982,-0.116699,0.064209,0.966309,-8.206107,23.908398,-2.854962,0.975445,25.438210,fall_soft
11002,-0.259033,0.055908,0.961670,-7.664122,17.862595,-2.015267,0.997513,19.541555,fall_soft
11022,-0.276855,0.045410,0.968506,-4.267176,1.717557,-1.000000,1.008323,4.707313,fall_soft
11042,-0.192383,0.061035,0.964355,-3.480916,-10.045801,0.824427,0.985250,10.663704,fall_soft
11062,-0.097656,0.081299,0.959229,-3.183206,-8.832061,0.511450,0.967608,9.402110,fall_soft
11082,-0.076416,0.083740,0.956787,-5.053435,1.000000,-0.129771,0.963480,5.153062,fall_soft
11102,-0.111816,0.075928,0.960693,-5.984733,8.954199,-1.343511,0.970154,10.853558,fall_soft
11122,-0.176514,0.072266,0.969238,-6.221374,9.015267,-1.312977,0.987827,11.031974,fall_soft
11142,-0.205566,0.059326,0.969238,-4.778626,2.404580,-1.007634,0.992572,5.443583,fall_soft
11162,-0.173828,0.067139,0.977295,-4.450382,-2.106870,-0.236641,0.994902,4.929584,fall_soft
11182,-0.135986,0.069092,0.960693,-4.366412,-1.656489,-0.343511,0.972727,4.682682,fall_soft
11202,-0.125488,0.075684,0.960449,-4.977099,1.786260,-0.603053,0.971565,5.322210,fall_soft
11222,-0.133301,0.064697,0.968994,-5.328244,4.007634,-0.854962,0.980257,6.721776,fall_soft
11242,-0.163086,0.067871,0.969482,-5.290076,4.274809,-0.885496,0.985444,6.858790,fall_soft
11262,-0.173828,0.061768,0.966553,-5.068702,1.770992,-0.381679,0.984000,5.382735,fall_soft
11282,-0.149414,0.074219,0.961914,-4.916030,0.854962,-0.450382,0.976274,5.010106,fall_soft
11302,-0.144531,0.064453,0.967041,-4.946565,1.229008,-0.290076,0.979904,5.105204,fall_soft
11322,-0.137695,0.067139,0.970947,-4.977099,2.656489,-0.916031,0.982958,5.715555,fall_soft
11342,-0.147461,0.063721,0.963623,-5.267176,3.297710,-0.763359,0.976921,6.261050,fall_soft
11362,-0.154297,0.064697,0.977295,-5.000000,3.229008,-0.801527,0.991513,6.005742,fall_soft
11382,-0.158936,0.061523,0.969238,-4.824428,2.374046,-0.717557,0.984108,5.424582,fall_soft
11402,-0.151611,0.064453,0.961670,-4.809160,0.969466,-0.671756,0.975679,4.951681,fall_soft
11422,-0.138672,0.068848,0.961670,-4.931298,1.427481,-0.618321,0.974053,5.170853,fall_soft
11442,-0.141846,0.073975,0.965088,-5.213740,2.564885,-0.847328,0.978257,5.871941,fall_soft
11462,-0.143799,0.068115,0.958252,-5.412214,3.885496,-0.580153,0.971373,6.687729,fall_soft
11482,-0.155518,0.068604,0.958252,-5.099236,2.961832,-0.839695,0.973211,5.956488,fall_soft
11502,-0.165039,0.073975,0.979492,-5.244275,1.511450,-0.190840,0.996050,5.461073,fall_soft
11522,-0.159912,0.073486,0.964111,-4.625954,-0.412214,-0.167939,0.980042,4.647319,fall_soft
11542,-0.142822,0.077881,0.957520,-4.717557,-0.099237,-0.297710,0.971240,4.727983,fall_soft
11562,-0.137451,0.064453,0.965576,-4.900764,1.641221,-0.511450,0.977438,5.193522,fall_soft
11582,-0.131104,0.076660,0.959961,-5.541985,3.190840,-0.641221,0.971900,6.426991,fall_soft
11602,-0.158691,0.067871,0.969238,-5.320611,4.175572,-0.603053,0.984486,6.790285,fall_soft
11622,-0.172607,0.064453,0.969727,-5.030534,2.244275,-0.366412,0.987075,5.520625,fall_soft
11642,-0.166016,0.058594,0.964600,-4.709924,-0.099237,-0.564885,0.980534,4.744716,fall_soft
11662,-0.134766,0.072998,0.962646,-4.809160,-0.022901,-0.312977,0.974771,4.819388,fall_soft
11682,-0.127686,0.068604,0.967285,-4.946565,2.152672,-0.854962,0.978085,5.462001,fall_soft
11702,-0.143066,0.072998,0.970459,-5.083970,4.099236,-0.992366,0.983660,6.605700,fall_soft
11722,-0.164307,0.070557,0.965820,-5.175572,3.519084,-0.862595,0.982234,6.317798,fall_soft
11742,-0.155273,0.069580,0.966553,-4.900764,1.526718,-0.709924,0.981415,5.181924,fall_soft
11762,-0.148682,0.073975,0.962402,-4.938931,0.816794,-0.511450,0.976625,5.032075,fall_soft
11782,-0.137695,0.069824,0.965332,-4.809160,1.992366,-0.801527,0.977600,5.266877,fall_soft
11802,-0.146240,0.068359,0.967285,-5.244275,3.366412,-0.717557,0.980663,6.272961,fall_soft
11822,-0.157715,0.072021,0.967041,-4.854962,3.129771,-0.839695,0.982461,5.837055,fall_soft
11842,-0.154053,0.075928,0.965332,-5.610687,1.374046,-0.580153,0.980491,5.805548,fall_soft
11862,-0.142334,0.060547,0.968994,-5.656488,2.152672,-0.725191,0.981262,6.095552,fall_soft
11882,-0.140137,0.070312,0.976807,-5.473282,3.404580,-0.748092,0.989310,6.489039,fall_soft
11902,-0.139160,0.085205,0.973633,-5.694656,4.274809,-1.106870,0.987211,7.206127,fall_soft
11922,-0.142822,0.072021,0.955811,-7.442748,5.251908,-0.931298,0.969102,9.156656,fall_soft
11942,-0.158936,0.059326,0.959961,-6.488550,6.244275,-1.328244,0.974836,9.102553,fall_soft
11962,-0.165039,0.071777,0.971436,-7.473282,4.129771,-0.816794,0.987966,8.577418,fall_soft
11982,-0.155762,0.039551,0.957031,-5.328244,4.274809,-1.282443,0.970430,6.950456,fall_soft
12002,-0.162354,0.080566,0.960693,-5.763359,3.198473,-0.832061,0.977641,6.643708,fall_soft
12022,-0.165771,0.051025,0.969727,-5.404580,2.717557,-0.786260,0.985116,6.100230,fall_soft
12042,-0.155518,0.078857,0.982666,-5.236641,1.259542,-0.801527,0.998016,5.445301,fall_soft
12062,-0.130615,0.063477,0.970459,-5.908397,2.328244,-0.832061,0.981265,6.404857,fall_soft
12082,-0.132080,0.063477,0.964844,-6.969466,6.893130,-1.305344,0.975909,9.889014,fall_soft
12102,-0.161621,0.060791,0.958984,-7.083970,9.160305,-1.389313,0.974406,11.662932,fall_soft
12122,-0.201660,0.054199,0.951416,-6.442748,7.267176,-1.458015,0.974062,9.820725,fall_soft
12142,-0.206787,0.050537,0.974365,-5.122138,1.503817,-0.450382,0.997348,5.357294,fall_soft
12162,-0.166504,0.064697,0.966797,-4.473282,-2.854962,-0.244275,0.983161,5.312319,fall_soft
12182,-0.129639,0.062988,0.963623,-4.900764,-1.007634,-0.328244,0.974342,5.014036,fall_soft
12202,-0.125244,0.065918,0.968262,-5.312977,3.503817,-0.732824,0.978551,6.406363,fall_soft
12222,-0.156006,0.055176,0.966309,-5.740458,6.038168,-1.000000,0.980375,8.391206,fall_soft
12242,-0.179932,0.054688,0.963623,-5.473282,4.458015,-0.938931,0.981802,7.121258,fall_soft
12262,-0.170166,0.049316,0.969482,-5.167939,2.053435,-0.770992,0.985538,5.614144,fall_soft
12282,-0.152344,0.065186,0.970947,-4.770992,2.015267,-0.809160,0.984985,5.241985,fall_soft
12302,-0.146729,0.064453,0.965820,-5.549618,2.908397,-0.664122,0.979026,6.300642,fall_soft
12322,-0.128418,0.069580,0.951416,-7.167939,5.877862,0.458015,0.962562,9.281077,fall_soft
12342,-0.186279,0.066162,0.955078,-5.603054,7.641222,-1.389313,0.975321,9.576674,fall_soft
12362,-0.204834,0.050781,0.974609,-5.442748,1.885496,-0.572519,0.997196,5.788470,fall_soft
12382,-0.166260,0.057617,0.968018,-4.167939,-1.893130,-0.312977,0.983880,4.588421,fall_soft
12402,-0.135986,0.081055,0.958984,-4.656488,0.099237,-0.290076,0.971964,4.666570,fall_soft
12422,-0.135254,0.067627,0.961182,-5.580153,4.770992,-0.748092,0.973004,7.379709,fall_soft
12442,-0.171387,0.059814,0.968506,-5.381680,6.297710,-0.954198,0.985370,8.338712,fall_soft
12462,-0.185303,0.059570,0.959473,-5.412214,4.053435,-0.725191,0.979017,6.800610,fall_soft
12482,-0.185791,0.064209,0.965820,-4.870229,-0.106870,-0.541985,0.985622,4.901459,fall_soft
12502,-0.152588,0.059814,0.959717,-4.160306,-1.152672,-0.404580,0.973610,4.335952,fall_soft
12522,-0.137207,0.068115,0.946777,-4.847328,2.114504,-0.763359,0.959090,5.343260,fall_soft
12542,-0.154785,0.060791,0.962646,-5.351145,3.832061,-0.923664,0.976904,6.646247,fall_soft
12562,-0.161377,0.058594,0.966309,-5.198473,4.167939,-0.946565,0.981442,6.729920,fall_soft
12582,-0.169678,0.052002,0.956543,-5.229008,2.427481,-0.595420,0.972866,5.795663,fall_soft
12602,-0.165771,0.050293,0.957031,-4.786260,1.526718,-0.664122,0.972583,5.067564,fall_soft
12622,-0.155273,0.059326,0.963623,-4.961832,1.816794,-0.610687,0.977854,5.319159,fall_soft
12642,-0.160889,0.065918,0.963135,-4.893130,2.946565,-0.786260,0.978703,5.765689,fall_soft
12662,-0.166260,0.066406,0.957764,-5.251908,3.129771,-0.763359,0.974353,6.161228,fall_soft
12682,-0.167480,0.061768,0.961182,-4.992366,2.320611,-0.648855,0.977617,5.543462,fall_soft
12702,-0.167480,0.060791,0.968750,-5.152672,1.908397,-0.465649,0.984998,5.514421,fall_soft
12722,-0.162354,0.055176,0.961914,-5.183206,2.236641,-0.709924,0.977078,5.689656,fall_soft
12742,-0.166504,0.061279,0.968750,-5.099236,2.725191,-0.770992,0.984863,5.832950,fall_soft
12762,-0.163818,0.064941,0.961670,-5.274809,3.122137,-0.343511,0.977682,6.139166,fall_soft
12782,-0.170410,0.064453,0.963135,-5.381680,3.244275,-0.816794,0.980215,6.336793,fall_soft
12802,-0.163086,0.058105,0.961670,-5.160306,2.221374,-0.564885,0.977130,5.646446,fall_soft
12822,-0.165527,0.051025,0.961426,-5.022901,2.732824,-0.740458,0.976905,5.765946,fall_soft
12842,-0.160400,0.059570,0.964111,-4.862596,3.099237,-0.717557,0.979177,5.810765,fall_soft
12862,-0.172119,0.056641,0.958496,-5.267176,3.068702,-0.549618,0.975473,6.120634,fall_soft
12882,-0.170410,0.056152,0.960205,-5.267176,1.603053,-0.648855,0.976825,5.543819,fall_soft
12902,-0.160156,0.056641,0.964355,-4.633588,2.000000,-0.595420,0.979204,5.081797,fall_soft
12922,-0.155273,0.068848,0.962891,-5.083970,2.305344,-0.480916,0.977757,5.602913,fall_soft
12942,-0.160889,0.060059,0.964600,-5.251908,3.847328,-0.748092,0.979768,6.553176,fall_soft
12962,-0.171387,0.056152,0.964111,-5.328244,3.938931,-0.748092,0.980835,6.668209,fall_soft
12982,-0.175293,0.052734,0.968506,-5.076336,3.557252,-0.709924,0.985653,6.239168,fall_soft
13002,-0.180908,0.062500,0.956543,-4.809160,1.709924,-0.519084,0.975504,5.130430,fall_soft
13022,-0.161133,0.061768,0.961182,-4.732824,1.274809,-0.442748,0.976550,4.921462,fall_soft
13042,-0.159180,0.058838,0.955811,-5.251908,2.496183,-0.580153,0.970759,5.843804,fall_soft
13062,-0.156494,0.055420,0.962402,-5.442748,3.549618,-0.908397,0.976617,6.561134,fall_soft
13082,-0.176514,0.056152,0.961670,-5.305344,2.854962,-0.687023,0.979346,6.063784,fall_soft
13102,-0.180420,0.059082,0.961670,-4.793893,1.503817,-0.534351,0.980230,5.052565,fall_soft
13122,-0.159180,0.061768,0.960205,-4.603054,1.206107,-0.519084,0.975268,4.786674,fall_soft
13142,-0.156494,0.064697,0.958252,-4.877862,1.809160,-0.595420,0.973100,5.236519,fall_soft
13162,-0.158447,0.056885,0.961670,-5.366412,2.938931,-0.603053,0.976294,6.148119,fall_soft
13182,-0.177246,0.065430,0.958008,-5.099236,3.305344,-0.770992,0.976461,6.125515,fall_soft
13202,-0.174316,0.057129,0.966064,-5.137404,2.320611,-0.687023,0.983326,5.678923,fall_soft
13222,-0.173828,0.059326,0.954834,-4.679389,1.259542,-0.572519,0.972339,4.879642,fall_soft
13242,-0.158203,0.063477,0.953613,-4.595420,1.671756,-0.725191,0.968729,4.943536,fall_soft
13262,-0.156494,0.061768,0.957275,-5.007634,3.389313,-0.618321,0.971947,6.078335,fall_soft
13282,-0.169678,0.053711,0.967773,-5.404580,4.000000,-0.770992,0.984002,6.767859,fall_soft
13302,-0.183105,0.052002,0.963867,-5.267176,2.625954,-0.603053,0.982482,5.916287,fall_soft
13322,-0.178955,0.052734,0.973877,-4.748092,0.854962,-0.473282,0.991586,4.847611,fall_soft
13342,-0.162109,0.059570,0.959717,-4.549618,0.908397,-0.473282,0.975133,4.663497,fall_soft
13362,-0.154541,0.060791,0.963623,-4.893130,2.480916,-0.503817,0.977828,5.509219,fall_soft
13382,-0.163330,0.059814,0.950195,-5.129771,3.854962,-0.740458,0.965984,6.459377,fall_soft
13402,-0.177002,0.058350,0.954346,-5.175572,3.496183,-0.755725,0.972373,6.291341,fall_soft
13422,-0.180176,0.057861,0.975342,-5.106870,1.770992,-0.534351,0.993531,5.431581,fall_soft
13442,-0.173340,0.058105,0.959961,-5.022901,0.793893,-0.564885,0.977214,5.116531,fall_soft
13462,-0.158203,0.059570,0.961914,-4.580153,1.679389,-0.625954,0.976655,4.918329,fall_soft
13482,-0.161133,0.058350,0.964844,-5.061069,2.641221,-0.748092,0.979945,5.757613,fall_soft
13502,-0.166504,0.062744,0.977051,-4.946565,3.022901,-0.671756,0.993121,5.835896,fall_soft
13522,-0.179688,0.058594,0.968506,-5.083970,2.900763,-0.603053,0.986775,5.884288,fall_soft
13542,-0.172363,0.056396,0.961426,-4.832061,1.992366,-0.503817,0.978381,5.250921,fall_soft
13562,-0.164795,0.059570,0.965576,-4.938931,1.931298,-0.587786,0.981348,5.335583,fall_soft
13582,-0.166016,0.059082,0.951172,-4.984733,2.450382,-0.519084,0.967357,5.578654,fall_soft
13602,-0.171143,0.055420,0.958252,-4.992366,2.793893,-0.679389,0.974991,5.761175,fall_soft
13622,-0.170654,0.055420,0.963379,-5.106870,2.862595,-0.755725,0.979945,5.903024,fall_soft
13642,-0.170410,0.057129,0.973633,-5.106870,3.122137,-0.755725,0.990083,6.033157,fall_soft
13662,-0.167725,0.058838,0.975098,-4.969466,3.106870,-0.694656,0.991165,5.901761,fall_soft
13682,-0.170410,0.055908,0.964844,-5.221374,3.022901,-0.702290,0.981371,6.074034,fall_soft
13702,-0.181641,0.055176,0.959229,-4.977099,2.778626,-0.763359,0.977833,5.751087,fall_soft
13722,-0.168945,0.056396,0.961426,-4.526718,2.175573,-0.618321,0.977785,5.060297,fall_soft
13742,-0.169678,0.070801,0.962158,-4.916030,2.427481,-0.687023,0.979567,5.525578,fall_soft
13762,-0.169189,0.062256,0.956055,-5.396946,3.335878,-0.709924,0.972904,6.384285,fall_soft
13782,-0.173828,0.057861,0.962646,-5.183206,3.137405,-0.656489,0.979925,6.094252,fall_soft
13802,-0.178711,0.054688,0.958252,-4.656488,1.839695,-0.557252,0.976307,5.037647,fall_soft
