timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
20622,-0.152588,0.967285,-0.107666,-6.244275,2.748092,-0.572519,0.985148,6.846222,lying
20642,-0.151855,0.954590,-0.104980,-5.251908,3.381679,-0.862595,0.972277,6.305741,lying
20662,-0.147949,0.943848,-0.100830,-4.961832,3.412214,-0.435115,0.960679,6.037574,lying
20682,-0.146973,0.956055,-0.105469,-4.885496,3.519084,-0.641221,0.973019,6.055014,lying
20702,-0.158203,0.951904,-0.110352,-4.908397,3.076336,-0.763359,0.971250,5.842852,lying
20722,-0.163818,0.958984,-0.101562,-5.007634,2.328244,-0.786260,0.978163,5.578111,lying
20742,-0.149414,0.950684,-0.108398,-5.038168,2.603053,-0.832061,0.968439,5.731610,lying
20762,-0.155518,0.949463,-0.110352,-4.793893,3.015267,-0.671756,0.968423,5.703026,lying
20782,-0.146484,0.951416,-0.097656,-4.816794,2.732824,-0.801527,0.967568,5.595737,lying
20802,-0.146973,0.954590,-0.111816,-4.748092,2.709924,-0.809160,0.972289,5.526554,lying
20822,-0.146729,0.952637,-0.108643,-5.152672,3.320611,-0.923664,0.969974,6.199164,lying
20842,-0.155273,0.947021,-0.105713,-5.190840,2.961832,-0.992366,0.965471,6.058222,lying
20862,-0.154785,0.946533,-0.107666,-4.557252,2.648855,-0.893130,0.965130,5.346275,lying
20882,-0.159424,0.960205,-0.107666,-4.984733,2.106870,-0.931298,0.979286,5.491245,lying
20902,-0.161621,0.951172,-0.110352,-5.076336,1.664122,-0.832061,0.971096,5.406553,lying
20922,-0.154297,0.953857,-0.109131,-4.870229,2.320611,-0.870229,0.972400,5.464583,lying
20942,-0.149414,0.952393,-0.111084,-4.977099,2.534351,-0.946565,0.970420,5.664842,lying
20962,-0.161621,0.949707,-0.106934,-5.114504,2.893130,-1.015267,0.969278,5.963147,lying
20982,-0.156494,0.951904,-0.101074,-5.007634,2.427481,-0.778626,0.969963,5.619192,lying
21002,-0.164795,0.956299,-0.116455,-5.000000,2.145038,-0.786260,0.977357,5.497217,lying
21022,-0.157715,0.962891,-0.103760,-4.977099,1.801527,-0.908397,0.981223,5.370494,lying
21042,-0.146240,0.947998,-0.116699,-4.916030,2.282443,-0.809160,0.966284,5.480113,lying
21062,-0.151855,0.954834,-0.110840,-4.793893,2.610687,-0.618321,0.973167,5.493580,lying
21082,-0.150879,0.957275,-0.108154,-5.091603,2.687023,-0.740458,0.975109,5.804550,lying
21102,-0.159668,0.951660,-0.112793,-4.954198,2.557252,-0.793893,0.971531,5.631508,lying
21122,-0.151123,0.958252,-0.104248,-5.068702,2.152672,-0.977099,0.975681,5.592894,lying
21142,-0.157471,0.953857,-0.109131,-5.015267,2.366412,-0.717557,0.972908,5.591753,lying
21162,-0.150879,0.953613,-0.112793,-4.786260,2.694656,-0.992366,0.972042,5.581599,lying
21182,-0.158936,0.954834,-0.103027,-4.702290,2.748092,-0.900763,0.973439,5.520409,lying
21202,-0.147705,0.955322,-0.107178,-5.015267,2.175573,-0.770992,0.972597,5.520910,lying
21222,-0.151367,0.949463,-0.112305,-5.053435,2.358779,-0.587786,0.967990,5.607721,lying
21242,-0.154785,0.950928,-0.112793,-4.931298,2.503817,-0.458015,0.970023,5.549466,lying
21262,-0.146729,0.960205,-0.114502,-4.832061,2.297710,-0.610687,0.978077,5.385279,lying
21282,-0.157959,0.955322,-0.112061,-4.763359,2.564885,-0.931298,0.974756,5.489584,lying
21302,-0.147949,0.949707,-0.106689,-4.969466,2.519084,-0.931298,0.967065,5.648777,lying
21322,-0.157715,0.952148,-0.114014,-4.984733,2.465649,-0.900763,0.971833,5.633681,lying
21342,-0.153564,0.956787,-0.106689,-4.824428,2.412214,-0.854962,0.974888,5.461212,lying
21362,-0.156494,0.953369,-0.108887,-4.725191,2.129771,-0.885496,0.972245,5.258085,lying
21382,-0.153076,0.956055,-0.102295,-5.083970,2.519084,-0.954198,0.973621,5.753523,lying
21402,-0.152344,0.949951,-0.103271,-4.687023,2.404580,-1.061069,0.967616,5.373644,lying
21422,-0.151611,0.947754,-0.108398,-4.854962,2.305344,-0.885496,0.965906,5.446959,lying
21442,-0.152100,0.953857,-0.115234,-4.885496,2.312977,-0.908397,0.972758,5.481161,lying
21462,-0.159668,0.955566,-0.119141,-4.923664,2.519084,-0.694656,0.976112,5.574119,lying
21482,-0.161133,0.954590,-0.111328,-4.832061,2.328244,-0.740458,0.974474,5.414593,lying
21502,-0.156738,0.954834,-0.100342,-4.938931,1.862595,-0.572519,0.972802,5.309433,lying
21522,-0.150146,0.956299,-0.111084,-4.946565,2.221374,-0.480916,0.974367,5.443738,lying
21542,-0.157227,0.955322,-0.107422,-4.854962,2.328244,-0.748092,0.974115,5.436085,lying
21562,-0.154053,0.949951,-0.114014,-5.030534,2.801527,-0.778626,0.969092,5.810429,lying
21582,-0.159180,0.954346,-0.106445,-4.824428,2.725191,-0.908397,0.973368,5.614887,lying
21602,-0.152100,0.950439,-0.118408,-5.000000,2.633588,-0.793893,0.969789,5.706667,lying
21622,-0.155762,0.950928,-0.106934,-4.877862,2.335878,-0.900763,0.969515,5.482813,lying
21642,-0.151855,0.970215,-0.112793,-5.175572,1.893130,0.366412,0.988483,5.523110,lying
21662,-0.160889,0.959229,-0.103760,-5.206107,1.618321,-0.671756,0.978146,5.493065,lying
21682,-0.135986,0.850830,-0.113037,-7.274809,3.641221,1.946565,0.869012,8.364835,lying
21702,-0.165039,0.954590,-0.104248,-5.389313,1.870229,1.580153,0.974345,5.919403,lying
21722,-0.163330,1.018311,-0.108643,-5.763359,2.267176,0.450382,1.037032,6.209608,lying
21742,-0.155273,0.964600,-0.104248,-4.190840,1.503817,-1.824427,0.982563,4.811771,lying
21762,-0.153809,0.930664,-0.105469,-4.160306,2.725191,-2.122137,0.949166,5.407243,lying
21782,-0.155762,0.933105,-0.106689,-4.992366,2.458015,-0.870229,0.952014,5.632305,lying
21802,-0.153076,0.935303,-0.104980,-6.152672,3.129771,0.389313,0.953543,6.913928,lying
21822,-0.144775,0.935547,-0.113281,-3.358779,2.030534,-3.259542,0.953436,5.101870,lying
21842,-0.163086,0.958252,-0.112061,-5.213740,2.748092,-0.671756,0.978469,5.931808,lying
21862,-0.152588,0.912109,-0.115723,-5.442748,2.671756,0.641221,0.931997,6.096962,lying
21882,-0.159424,0.959473,-0.114258,-5.221374,1.328244,0.427481,0.979315,5.404602,lying
21902,-0.154297,0.984863,-0.112061,-5.442748,2.053435,-0.870229,1.003155,5.881956,lying
21922,-0.155762,0.963135,-0.101562,-4.259542,2.992366,-1.641221,0.980921,5.458165,lying
21942,-0.162842,0.947021,-0.111816,-4.083970,3.022901,-1.297710,0.967404,5.244120,lying
21962,-0.157715,0.945557,-0.116943,-5.190840,2.206107,-0.770992,0.965726,5.692640,lying
21982,-0.154785,0.946777,-0.103760,-5.366412,2.396947,-0.404580,0.964941,5.891300,lying
22002,-0.152344,0.950684,-0.106201,-4.778626,2.503817,-0.488550,0.968652,5.416922,lying
22022,-0.156494,0.961426,-0.113281,-4.511450,2.671756,-0.977099,0.980644,5.333497,lying
22042,-0.159912,0.951660,-0.107910,-5.000000,2.587786,-1.160305,0.971017,5.748300,lying
22062,-0.154541,0.944336,-0.104980,-5.099236,2.770992,-0.931298,0.962639,5.877748,lying
22082,-0.160889,0.951904,-0.105713,-5.030534,2.534351,-0.557252,0.971176,5.660366,lying
22102,-0.158691,0.956055,-0.109131,-4.893130,2.175573,-0.496183,0.975260,5.377921,lying
22122,-0.151855,0.951172,-0.106445,-5.022901,2.022901,-0.496183,0.969081,5.437634,lying
22142,-0.149902,0.953857,-0.112549,-5.106870,2.206107,-0.633588,0.972102,5.598970,lying
22162,-0.155762,0.946777,-0.102539,-5.091603,2.519084,-0.557252,0.964968,5.707953,lying
22182,-0.156494,0.945312,-0.116211,-4.687023,2.580153,-0.572519,0.965200,5.380813,lying
22202,-0.156006,0.956299,-0.107422,-4.893130,2.725191,-0.732824,0.974877,5.648576,lying
22222,-0.159912,0.953613,-0.111084,-4.870229,2.419847,-0.793893,0.973288,5.495913,lying
22242,-0.152832,0.954834,-0.112305,-4.786260,2.450382,-0.816794,0.973487,5.438732,lying
22262,-0.162109,0.955078,-0.115479,-4.900764,2.251908,-0.702290,0.975597,5.438914,lying
22282,-0.156738,0.955811,-0.104736,-4.786260,2.717557,-0.931298,0.974223,5.582178,lying
22302,-0.150391,0.955811,-0.110596,-4.992366,2.305344,-0.465649,0.973870,5.518620,lying
22322,-0.159668,0.953857,-0.109863,-5.129771,2.328244,-0.687023,0.973349,5.675145,lying
22342,-0.164307,0.943359,-0.111816,-4.900764,1.908397,-0.603053,0.964068,5.293688,lying
22362,-0.152588,0.953369,-0.111328,-4.717557,2.106870,-0.885496,0.971900,5.241980,lying
22382,-0.153076,0.955322,-0.104736,-5.114504,2.343511,-0.832061,0.973161,5.687048,lying
22402,-0.158691,0.950928,-0.114014,-4.870229,2.465649,-0.885496,0.970796,5.530159,lying
22422,-0.158447,0.952393,-0.104492,-4.755725,2.664122,-0.847328,0.971121,5.516560,lying
22442,-0.161621,0.950439,-0.112793,-5.335878,2.312977,-0.351145,0.970659,5.826213,lying
22462,-0.159424,0.955566,-0.122559,-5.045802,2.175573,-0.496183,0.976496,5.517194,lying
22482,-0.156006,0.947754,-0.115234,-4.763359,2.007634,-0.641221,0.967396,5.208776,lying
22502,-0.146484,0.949707,-0.111084,-5.190840,2.465649,-0.465649,0.967337,5.765507,lying
22522,-0.151855,0.950928,-0.108398,-4.763359,2.213740,-0.916031,0.969058,5.331917,lying
22542,-0.152344,0.944824,-0.117432,-5.091603,2.610687,-0.465649,0.964205,5.740813,lying
22562,-0.158447,0.951904,-0.106201,-4.992366,2.335878,-0.473282,0.970827,5.532092,lying
22582,-0.154053,0.954102,-0.103760,-4.969466,2.038168,-0.419847,0.972012,5.387578,lying
22602,-0.159912,0.953857,-0.112305,-4.870229,2.091603,-0.748092,0.973667,5.352904,lying
22622,-0.151855,0.948730,-0.111572,-4.664122,2.351145,-0.687023,0.967263,5.268199,lying
22642,-0.161865,0.948975,-0.113770,-4.870229,2.213740,-0.786260,0.969380,5.407216,lying
22662,-0.154297,0.949707,-0.110596,-4.992366,2.496183,-0.702290,0.968495,5.625643,lying
22682,-0.164795,0.949463,-0.115723,-4.961832,2.396947,-0.458015,0.970582,5.529459,lying
22702,-0.158447,0.948975,-0.106689,-4.931298,2.396947,-0.610687,0.968009,5.516882,lying
22722,-0.158691,0.948975,-0.112549,-4.778626,2.251908,-0.847328,0.968712,5.350170,lying
22742,-0.154541,0.953613,-0.116943,-5.083970,2.297710,-0.534351,0.973107,5.604619,lying
22762,-0.159912,0.956543,-0.112549,-4.908397,2.145038,-0.595420,0.976327,5.389626,lying
22782,-0.159668,0.953125,-0.103271,-4.916030,2.381679,-0.694656,0.971909,5.506568,lying
22802,-0.155029,0.956787,-0.107910,-4.755725,2.312977,-0.625954,0.975254,5.325280,lying
22822,-0.157959,0.958740,-0.106689,-4.946565,2.030534,-0.801527,0.977505,5.406849,lying
22842,-0.154053,0.949463,-0.110352,-4.893130,2.465649,-0.809160,0.968189,5.538672,lying
22862,-0.158203,0.942139,-0.109375,-4.900764,2.419847,-0.625954,0.961570,5.501360,lying
22882,-0.157959,0.946289,-0.114990,-4.992366,2.236641,-0.526718,0.966249,5.495791,lying
22902,-0.159912,0.951904,-0.104736,-4.954198,2.465649,-0.580153,0.970909,5.564178,lying
22922,-0.152588,0.959473,-0.114502,-4.725191,2.557252,-1.290076,0.978254,5.525510,lying
22942,-0.157959,0.940186,-0.104248,-5.015267,2.450382,-0.977099,0.959045,5.666745,lying
22962,-0.155273,0.937012,-0.111328,-4.839694,2.488550,-0.526718,0.956292,5.467445,lying
22982,-0.156250,0.948975,-0.108643,-4.900764,2.335878,-0.480916,0.967869,5.450237,lying
23002,-0.159668,0.950684,-0.120850,-5.022901,2.129771,-0.763359,0.971544,5.508917,lying
23022,-0.157715,0.953369,-0.108887,-4.977099,2.007634,-0.732824,0.972442,5.416562,lying
23042,-0.165039,0.946777,-0.108398,-4.679389,2.328244,-0.709924,0.967148,5.274600,lying
23062,-0.159668,0.951660,-0.109131,-4.938931,2.145038,-0.793893,0.971113,5.442839,lying
23082,-0.157715,0.951904,-0.110352,-4.923664,2.175573,-0.717557,0.971171,5.430513,lying
23102,-0.156006,0.954102,-0.112305,-4.969466,2.290076,-0.603053,0.973273,5.504881,lying
23122,-0.159912,0.952637,-0.117676,-4.801527,2.259542,-0.274809,0.973106,5.313728,lying
23142,-0.153809,0.962402,-0.109619,-4.847328,2.328244,-0.213740,0.980761,5.381728,lying
23162,-0.157471,0.956787,-0.117432,-4.648855,1.992366,-1.145038,0.976744,5.185797,lying
23182,-0.162842,0.952148,-0.111084,-4.938931,1.755725,-0.541985,0.972339,5.269664,lying
23202,-0.155518,0.943115,-0.107666,-4.984733,1.625954,-0.473282,0.961896,5.264531,lying
23222,-0.157715,0.944092,-0.114258,-4.832061,1.786260,-0.633588,0.963970,5.190469,lying
23242,-0.156250,0.964111,-0.112305,-4.687023,2.564885,-0.435115,0.983126,5.360610,lying
23262,-0.149170,0.954102,-0.117920,-5.213740,2.465649,-0.694656,0.972865,5.809050,lying
23282,-0.150391,0.949707,-0.104492,-5.106870,3.122137,-0.641221,0.967202,6.019886,lying
23302,-0.165527,0.945557,-0.110107,-4.847328,3.229008,-0.824427,0.966230,5.882411,lying
23322,-0.152344,0.957520,-0.115723,-4.900764,2.244275,-0.633588,0.976445,5.427310,lying
23342,-0.168457,0.952148,-0.107178,-5.045802,1.450382,-0.687023,0.972857,5.294877,lying
23362,-0.149902,0.950684,-0.121338,-4.763359,2.152672,-0.702290,0.970048,5.274163,lying
23382,-0.150879,0.951904,-0.116943,-4.580153,2.129771,-0.603053,0.970856,5.086983,lying
23402,-0.165527,0.963135,-0.119385,-5.198473,1.969466,-0.679389,0.984520,5.600401,lying
23422,-0.152832,0.947510,-0.113525,-5.068702,2.572519,-0.870229,0.966447,5.750382,lying
23442,-0.164062,0.950684,-0.108643,-5.030534,2.419847,-0.679389,0.970834,5.623478,lying
23462,-0.161133,0.956299,-0.101074,-4.740458,1.854962,-0.824427,0.975032,5.156792,lying
23482,-0.154053,0.952637,-0.111572,-4.885496,2.106870,-0.671756,0.971441,5.362670,lying
23502,-0.153076,0.948730,-0.106445,-4.839694,3.030534,-0.809160,0.966878,5.767280,lying
23522,-0.154053,0.954590,-0.106689,-5.106870,2.748092,-0.824427,0.972809,5.857629,lying
23542,-0.153564,0.953857,-0.114746,-5.061069,2.480916,-0.900763,0.972930,5.707953,lying
23562,-0.163330,0.944336,-0.118652,-4.778626,2.022901,-0.671756,0.965674,5.232461,lying
23582,-0.154541,0.951660,-0.110840,-4.862596,2.007634,-0.511450,0.970477,5.285547,lying
23602,-0.156982,0.952148,-0.109619,-5.022901,2.702290,-0.564885,0.971209,5.731579,lying
23622,-0.159668,0.947754,-0.104492,-4.893130,2.694656,-0.679389,0.966773,5.627207,lying
23642,-0.157227,0.955078,-0.114014,-5.137404,2.328244,-0.587786,0.974625,5.670903,lying
23662,-0.156982,0.951904,-0.115723,-4.893130,2.167939,-0.870229,0.971677,5.422175,lying
23682,-0.156982,0.955078,-0.103271,-4.969466,2.236641,-0.709924,0.973387,5.495648,lying
23702,-0.164307,0.950195,-0.116943,-4.977099,2.557252,-0.572519,0.971362,5.624841,lying
23722,-0.158203,0.945068,-0.107910,-4.931298,2.541985,-0.503817,0.964275,5.570746,lying
23742,-0.155029,0.959961,-0.108154,-5.274809,1.816794,-0.541985,0.978395,5.605186,lying
23762,-0.161133,0.955811,-0.118408,-5.175572,1.877863,-0.519084,0.976503,5.530132,lying
23782,-0.161621,0.946045,-0.111084,-4.877862,1.908397,-0.519084,0.966158,5.263551,lying
23802,-0.159912,0.958496,-0.108643,-5.137404,2.091603,-0.793893,0.977798,5.603391,lying
23822,-0.160156,0.949707,-0.111328,-5.305344,2.335878,-0.862595,0.969530,5.860637,lying
23842,-0.162109,0.943604,-0.112793,-5.053435,2.244275,-0.748092,0.964048,5.579751,lying
23862,-0.153809,0.953857,-0.112305,-4.870229,2.526718,-0.625954,0.972684,5.522251,lying
23882,-0.155029,0.952881,-0.111572,-4.900764,2.343511,-0.717557,0.971836,5.479454,lying
23902,-0.163818,0.951416,-0.108154,-4.832061,2.267176,-0.839695,0.971456,5.403146,lying
23922,-0.157959,0.951660,-0.115967,-4.732824,2.061069,-0.816794,0.971626,5.226355,lying
23942,-0.153076,0.956543,-0.113281,-4.847328,2.564885,-0.526718,0.975315,5.509325,lying
23962,-0.154541,0.951904,-0.123047,-5.122138,2.595420,-0.648855,0.972186,5.778712,lying
23982,-0.162842,0.947510,-0.110840,-5.068702,2.358779,-0.854962,0.967769,5.655664,lying
24002,-0.165527,0.952881,-0.110596,-4.763359,2.305344,-0.625954,0.973454,5.328791,lying
24022,-0.161133,0.948975,-0.114746,-4.702290,2.190840,-0.740458,0.969373,5.240190,lying
24042,-0.158203,0.959473,-0.108154,-5.022901,1.778626,-0.534351,0.978424,5.355238,lying
24062,-0.157959,0.952148,-0.114990,-4.793893,2.038168,-0.770992,0.971988,5.265925,lying
24082,-0.151611,0.949707,-0.118652,-4.931298,2.458015,-0.717557,0.969024,5.556476,lying
24102,-0.157471,0.956787,-0.106201,-4.923664,2.511450,-0.671756,0.975457,5.567864,lying
24122,-0.162598,0.949463,-0.112549,-5.106870,2.328244,-0.725191,0.969838,5.659218,lying
24142,-0.157959,0.951172,-0.115479,-5.106870,1.946565,-0.824427,0.971089,5.527108,lying
24162,-0.159668,0.947021,-0.114990,-4.893130,2.251908,-0.793893,0.967247,5.444637,lying
24182,-0.161865,0.947021,-0.121338,-4.870229,2.274809,-0.427481,0.968387,5.392275,lying
24202,-0.165283,0.955322,-0.113037,-4.816794,1.938931,-0.473282,0.976082,5.213920,lying
24222,-0.156738,0.952881,-0.117920,-5.152672,2.473282,-0.656489,0.972859,5.753098,lying
24242,-0.160156,0.955322,-0.114990,-5.167939,2.175573,-0.740458,0.975455,5.655880,lying
24262,-0.154785,0.952881,-0.117188,-4.954198,2.328244,-0.885496,0.972457,5.545169,lying
24282,-0.160645,0.952881,-0.114990,-4.931298,2.236641,-0.541985,0.973145,5.441875,lying
24302,-0.161621,0.950928,-0.113525,-4.938931,2.190840,-0.717557,0.971222,5.450478,lying
24322,-0.154053,0.947021,-0.108154,-5.083970,2.015267,-0.854962,0.965546,5.535251,lying
24342,-0.151855,0.950928,-0.106934,-4.916030,2.206107,-0.717557,0.968895,5.435913,lying
24362,-0.150879,0.946533,-0.108398,-4.816794,2.213740,-0.580153,0.964593,5.332797,lying
24382,-0.156006,0.958008,-0.106445,-4.900764,2.328244,-0.801527,0.976446,5.484583,lying
24402,-0.160889,0.945801,-0.116943,-4.885496,2.351145,-1.000000,0.966488,5.513253,lying
24422,-0.159424,0.951660,-0.114502,-5.030534,2.328244,-0.748092,0.971691,5.593446,lying
24442,-0.160889,0.949707,-0.101318,-4.946565,2.320611,-0.793893,0.968553,5.521232,lying
24462,-0.156250,0.955078,-0.109131,-4.717557,1.770992,-0.671756,0.973909,5.083603,lying
24482,-0.156494,0.950439,-0.111816,-4.755725,1.954198,-0.763359,0.969705,5.197935,lying
24502,-0.159424,0.950928,-0.111328,-4.938931,2.000000,-0.801527,0.970605,5.388459,lying
24522,-0.161865,0.944092,-0.107666,-4.801527,2.038168,-0.801527,0.963899,5.277427,lying
24542,-0.160645,0.945557,-0.111572,-5.007634,2.358779,-0.641221,0.965574,5.572378,lying
24562,-0.231201,1.122314,-0.557861,-4.480916,9.717557,-30.091602,1.274462,31.937658,lying
24582,-1.173828,0.647217,0.085449,28.900763,-35.465649,-0.282443,1.343154,45.750916,lying
24602,-0.811035,0.915283,-0.057617,43.519085,-190.572525,14.488549,1.224272,196.014572,lying
24622,0.152832,1.120850,-0.219238,20.190840,-202.015274,23.625954,1.152270,204.391861,lying
24642,1.003174,1.213623,-0.422119,-10.488549,-102.885498,9.274809,1.630160,103.833801,lying
24662,0.828857,0.856689,-0.230957,-20.022902,57.351147,-2.961832,1.214192,60.818115,lying
24682,-0.068115,0.813721,-0.149170,-3.305344,128.427475,-11.320611,0.830080,128.967819,lying
24702,-0.778564,0.936279,-0.080078,-0.793893,81.366409,-7.984733,1.220325,81.761108,lying
24722,-0.909912,0.976074,-0.080322,1.320611,-17.106871,1.770992,1.336829,17.248926,lying
24742,-0.465088,1.084473,-0.144531,-14.862596,-83.938934,11.007633,1.188813,85.952370,lying
24762,0.099365,0.855957,-0.121582,-10.030535,-80.129768,1.916031,0.870240,80.777863,lying
24782,0.353027,0.903076,-0.129883,-5.969466,-27.381680,2.030534,0.978286,28.098289,lying
24802,0.251221,0.966309,-0.085449,-1.229008,36.526718,-6.274809,1.002081,37.082138,lying
24822,-0.093506,1.021973,-0.133545,-14.740458,65.290077,-3.618321,1.034894,67.031090,lying
24842,-0.376221,0.893799,-0.087891,-13.389313,56.068703,-2.633588,0.973726,57.705364,lying
24862,-0.442139,0.933105,-0.114014,-9.435115,14.763359,4.534351,1.038832,18.098024,lying
24882,-0.144775,1.124268,-0.161133,-4.770992,-12.877863,-11.664123,1.144946,18.018143,lying
24902,-0.059814,0.895996,-0.125977,-1.511450,-3.969466,1.381679,0.906784,4.466562,lying
24922,-0.057861,0.932373,-0.150879,-3.038168,11.732824,-3.488550,0.946273,12.611884,lying
24942,-0.158691,0.882324,-0.081299,-4.435114,21.328245,-3.709924,0.900160,22.098141,lying
24962,-0.224121,0.932861,-0.071777,-7.519084,14.549619,-4.282443,0.962088,16.928301,lying
24982,-0.179932,0.944824,-0.198730,-3.557252,-3.251908,-1.770992,0.982121,5.134721,lying
25002,-0.107178,0.976318,-0.117188,-5.809160,-1.206107,0.557252,0.989150,5.959158,lying
25022,-0.137939,0.971680,-0.120605,-5.557252,6.496183,-0.351145,0.988805,8.556095,lying
25042,-0.181641,0.972412,-0.128418,-6.358778,8.358779,0.236641,0.997532,10.505201,lying
25062,-0.220459,1.019775,-0.171875,-12.236641,0.412214,-1.381679,1.057395,12.321297,lying
25082,0.119629,0.934082,-0.291504,-21.152672,15.083969,-6.679389,0.985797,26.824913,lying
25102,-0.213623,0.896484,-0.035645,7.900764,15.167939,-2.916031,0.922274,17.349112,lying
25122,-0.266113,1.001221,-0.120605,8.511451,8.603053,9.274809,1.042979,15.247274,lying
25142,-0.223633,1.085938,-0.138672,-1.267176,-6.465649,1.038168,1.117364,6.669943,lying
25162,-0.141602,1.096924,-0.127930,-11.557252,-8.320611,-3.488550,1.113400,14.661944,lying
25182,-0.083984,0.907227,-0.099121,-13.061069,1.030534,-1.366412,0.916482,13.172721,lying
25202,-0.126953,0.850098,-0.100586,-2.862595,9.503817,-1.862595,0.865390,10.098824,lying
25222,-0.203125,0.944824,-0.115234,-0.251908,8.473283,-0.625954,0.973258,8.500106,lying
25242,-0.208740,0.985596,-0.121826,-6.190840,0.404580,0.259542,1.014797,6.209472,lying
25262,-0.160889,0.942627,-0.122803,-7.343512,-2.946565,0.015267,0.964112,7.912625,lying
25282,-0.131592,0.923828,-0.114014,-3.778626,-0.198473,-0.702290,0.940093,3.848456,lying
25302,-0.148193,0.965332,-0.120361,-2.763359,3.885496,-0.885496,0.984029,4.849468,lying
25322,-0.169189,0.973145,-0.120605,-5.572519,3.870229,-0.770992,0.995078,6.828329,lying
25342,-0.172607,0.938965,-0.109619,-6.610687,2.503817,-0.862595,0.960971,7.121401,lying
25362,-0.166016,0.931885,-0.114258,-4.618320,1.656489,-0.305344,0.953428,4.915900,lying
25382,-0.162354,0.952881,-0.108398,-3.267176,1.068702,-0.198473,0.972672,3.443247,lying
25402,-0.154053,0.972656,-0.120850,-4.526718,1.022901,-0.656489,0.992168,4.687054,lying
25422,-0.152832,0.950684,-0.117920,-6.160306,2.702290,-0.870229,0.970084,6.782996,lying
25442,-0.163818,0.941162,-0.112793,-5.854962,3.297710,-0.732824,0.961948,6.759623,lying
25462,-0.171631,0.943604,-0.120361,-4.580153,2.908397,-0.687023,0.966608,5.468873,lying
25482,-0.164795,0.953613,-0.108154,-4.190840,1.900763,-0.694656,0.973773,4.653879,lying
25502,-0.162354,0.958740,-0.121338,-5.419847,1.534351,-0.969466,0.979931,5.715666,lying
25522,-0.156250,0.935303,-0.113770,-5.473282,1.969466,-0.687023,0.955065,5.857270,lying
25542,-0.151123,0.936768,-0.108887,-4.366412,2.877863,-0.526718,0.955106,5.255957,lying
25562,-0.170410,0.957275,-0.115967,-4.748092,2.572519,-0.740458,0.979216,5.450735,lying
25582,-0.163574,0.953125,-0.114746,-5.595420,1.793893,-0.656489,0.973843,5.912508,lying
25602,-0.163818,0.947266,-0.107422,-5.259542,1.709924,-0.709924,0.967310,5.575896,lying
25622,-0.158203,0.948486,-0.119873,-4.740458,2.206107,-0.778626,0.969033,5.286314,lying
25642,-0.161377,0.959961,-0.122803,-4.740458,2.427481,-0.358779,0.981146,5.337914,lying
25662,-0.166748,0.954834,-0.113770,-5.259542,2.664122,-0.763359,0.975939,5.945002,lying
25682,-0.163574,0.944336,-0.109863,-5.206107,2.374046,-0.496183,0.964674,5.743330,lying
25702,-0.157715,0.955811,-0.114990,-4.938931,2.167939,-0.656489,0.975536,5.433597,lying
25722,-0.159668,0.955078,-0.109619,-4.709924,2.213740,-0.755725,0.974518,5.258816,lying
25742,-0.162354,0.954102,-0.113770,-5.076336,2.290076,-0.885496,0.974480,5.638948,lying
25762,-0.168945,0.976074,-0.121338,-4.358778,2.694656,-1.824427,0.997991,5.439546,lying
25782,-0.169434,0.976807,-0.111572,-5.541985,2.519084,0.572519,0.997651,6.114503,lying
25802,-0.160400,0.915771,-0.112793,-5.610687,2.229008,-0.274809,0.936530,6.043493,lying
25822,-0.174316,0.994629,-0.115967,-6.931298,1.977099,3.053435,1.016426,7.827853,lying
25842,-0.158447,0.977783,-0.116455,-6.969466,1.725191,3.877863,0.997360,8.160120,lying
25862,-0.160889,0.977539,-0.121826,-4.748092,1.740458,-0.580153,0.998153,5.090201,lying
25882,-0.156982,0.960205,-0.113770,-4.358778,2.389313,-2.847328,0.979582,5.728442,lying
25902,-0.159912,0.922852,-0.114746,-4.931298,2.954198,-1.091603,0.943607,5.851203,lying
25922,-0.165283,0.916748,-0.116455,-5.343512,2.145038,0.541985,0.938780,5.783429,lying
25942,-0.157959,0.902588,-0.124756,-5.259542,1.610687,-0.190840,0.924759,5.503954,lying
25962,-0.162109,0.952393,-0.116943,-4.908397,2.114504,-1.534351,0.973143,5.560370,lying
25982,-0.161621,0.974854,-0.113281,-4.862596,2.282443,-0.763359,0.994632,5.425597,lying
26002,-0.162109,0.950928,-0.114746,-4.763359,2.290076,-0.404580,0.971447,5.300728,lying
26022,-0.164307,0.935303,-0.116211,-4.564886,2.297710,-1.106870,0.956709,5.229035,lying
26042,-0.159424,0.946289,-0.119873,-4.862596,1.824427,-0.885496,0.967082,5.268536,lying
26062,-0.162842,0.949463,-0.118896,-5.282443,2.603053,-0.175573,0.970636,5.891597,lying
26082,-0.159668,0.947998,-0.117676,-5.145038,2.267176,-0.564885,0.968526,5.650716,lying
26102,-0.167480,0.951172,-0.107910,-4.694656,2.183206,-0.824427,0.971814,5.242696,lying
26122,-0.158936,0.951172,-0.120605,-5.045802,2.366412,-0.687023,0.971871,5.615338,lying
26142,-0.163818,0.958252,-0.122803,-5.022901,1.954198,-0.763359,0.979879,5.443449,lying
26162,-0.161377,0.948730,-0.104492,-4.992366,2.412214,-0.763359,0.968014,5.596893,lying
26182,-0.162354,0.952881,-0.114746,-4.709924,2.488550,-0.725191,0.973400,5.376073,lying
