timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
14602,-0.203125,0.066406,0.949463,-4.648855,2.297710,-0.603053,0.973216,5.220632,fall_soft
14622,-0.211426,0.064941,0.945557,-5.267176,3.305344,-0.763359,0.971080,6.265074,fall_soft
14642,-0.229004,0.054199,0.955322,-5.091603,1.824427,-0.664122,0.983881,5.449222,fall_soft
14662,-0.224121,0.055908,0.952881,-4.480916,0.694656,-0.580153,0.980478,4.571404,fall_soft
14682,-0.210449,0.046387,0.961914,-4.442748,0.091603,-0.389313,0.985758,4.460713,fall_soft
14702,-0.190674,0.061768,0.959961,-4.442748,1.480916,-0.503817,0.980661,4.710091,fall_soft
14722,-0.190430,0.064697,0.953125,-4.526718,3.854962,-0.862595,0.974113,6.007993,fall_soft
14742,-0.219238,0.057617,0.961182,-5.198473,5.190840,-0.786260,0.987550,7.388311,fall_soft
14762,-0.229492,0.057373,0.958740,-4.984733,3.412214,-0.839695,0.987492,6.098840,fall_soft
14782,-0.232910,0.063232,0.962891,-4.839694,-0.160305,-0.435115,0.992675,4.861858,fall_soft
14802,-0.202637,0.054199,0.947998,-4.595420,-1.625954,-0.320611,0.970927,4.885120,fall_soft
14822,-0.182617,0.059814,0.948975,-4.900764,0.900763,-0.335878,0.968235,4.994164,fall_soft
14842,-0.191895,0.061523,0.947754,-5.244275,3.755725,-0.816794,0.968941,6.501926,fall_soft
14862,-0.218506,0.062500,0.952881,-5.572519,4.534351,-0.847328,0.979609,7.234036,fall_soft
14882,-0.247070,0.056152,0.951172,-5.541985,2.442748,-0.770992,0.984340,6.105329,fall_soft
14902,-0.262451,0.058350,0.953613,-5.343512,-3.908397,-0.145038,0.990789,6.621912,fall_soft
14922,-0.208740,0.059814,0.947754,-5.748092,-7.961832,0.022901,0.972310,9.819972,fall_soft
14942,-0.248291,0.080322,0.950439,-9.419847,-5.770992,1.183206,0.985614,11.110259,fall_soft
14962,-0.230957,-0.117676,0.927490,3.374046,-17.885496,-2.503817,0.963030,18.372377,fall_soft
14982,-0.133057,0.164307,0.951416,-0.122137,-10.274809,1.465649,0.974625,10.379535,fall_soft
15002,-0.105957,0.006836,0.961182,-4.641222,-0.183206,0.549618,0.967028,4.677241,fall_soft
15022,-0.168701,0.078613,0.988037,-2.114504,5.381680,-0.557252,1.005414,5.808970,fall_soft
15042,-0.193604,0.077637,0.957275,-4.954198,6.213740,-0.312977,0.979738,7.953150,fall_soft
15062,-0.235107,0.065918,0.944092,-4.526718,3.297710,-0.389313,0.975156,5.614056,fall_soft
15082,-0.229004,0.051025,0.976562,-4.129771,-2.396947,0.282443,1.004351,4.783319,fall_soft
15102,-0.167969,0.081055,0.921875,-5.366412,-3.877863,0.656489,0.940551,6.653358,fall_soft
15122,-0.165283,0.084229,0.918945,-4.389313,-0.564885,0.435115,0.937483,4.446851,fall_soft
15142,-0.176270,0.098633,0.953613,-5.160306,3.938931,-0.656489,0.974771,6.524945,fall_soft
15162,-0.190918,0.041748,0.957275,-5.374046,5.526718,-0.801527,0.977020,7.750318,fall_soft
15182,-0.225098,0.066650,0.964355,-5.335878,3.473282,-0.755725,0.992518,6.411428,fall_soft
15202,-0.213135,0.058105,0.960205,-4.847328,0.061069,-0.488550,0.985290,4.872268,fall_soft
15222,-0.188721,0.053223,0.961426,-4.458015,-0.725191,-0.389313,0.981217,4.533362,fall_soft
15242,-0.169678,0.060303,0.966797,-5.106870,1.099237,-0.183206,0.983424,5.227046,fall_soft
15262,-0.177246,0.065918,0.962402,-4.969466,3.366412,-0.931298,0.980806,6.074178,fall_soft
15282,-0.197998,0.051514,0.953369,-5.916030,4.145038,-0.480916,0.975074,7.239616,fall_soft
15302,-0.205566,0.052734,0.951904,-4.824428,3.748092,-0.961832,0.975274,6.184530,fall_soft
15322,-0.235352,0.172852,0.965576,-12.526717,-0.167939,-2.106870,1.008764,12.703769,fall_soft
15342,-0.198242,-0.006836,0.895508,-11.160305,-2.137405,-2.480916,0.917214,11.630815,fall_soft
15362,-0.206543,0.059082,0.897705,-10.297709,-3.618321,-2.969466,0.923052,11.311623,fall_soft
15382,-0.217529,-0.021240,0.960938,-4.618320,-7.450382,-1.022901,0.985480,8.825157,fall_soft
15402,-0.176025,0.014648,0.919434,-2.343511,-15.503817,2.984733,0.936247,15.961485,fall_soft
15422,-0.141846,0.106689,1.111084,3.076336,-14.702291,-1.221374,1.125171,15.070267,fall_soft
15442,0.069580,0.061523,1.029541,-1.580153,2.679389,-3.832061,1.033722,4.935656,fall_soft
15462,0.049316,0.101318,0.933594,-3.580153,31.786259,-10.129771,0.940369,33.552883,fall_soft
15482,-0.126465,0.166504,0.957764,-1.274809,48.122139,-24.335878,0.980320,53.940712,fall_soft
15502,-0.451172,0.036621,0.877197,4.931298,51.351147,-22.633587,0.987103,56.334156,fall_soft
15522,-0.538818,-0.031250,0.944824,27.221375,7.435114,-24.366413,1.088115,37.282787,fall_soft
15542,-0.386230,0.065674,0.969482,23.862595,-13.946565,-11.076336,1.045650,29.776087,fall_soft
15562,-0.227295,0.164551,0.990967,15.832061,-22.358778,2.076336,1.029930,27.475084,fall_soft
15582,-0.114258,0.121582,0.953125,22.541985,-31.175573,7.259542,0.967618,39.150459,fall_soft
15602,0.124268,0.137939,0.909180,27.625954,0.091603,-3.511450,0.927943,27.848373,fall_soft
15622,-0.064453,0.219238,1.010010,24.160305,40.725189,-21.671755,1.035538,52.076157,fall_soft
15642,-0.309082,0.179932,0.987061,22.526718,41.083969,-21.740458,1.049855,51.652618,fall_soft
15662,-0.459229,0.210693,0.961182,25.832062,23.786259,-12.465649,1.085888,37.262230,fall_soft
15682,-0.405029,0.182129,0.985107,26.549618,-1.473282,-2.824427,1.080581,26.740047,fall_soft
15702,-0.303711,0.222900,0.958984,27.160305,-12.679389,-1.709924,1.030328,30.022873,fall_soft
15722,-0.243164,0.353760,0.979736,22.679390,-12.748092,-14.839695,1.069653,29.951380,fall_soft
15742,-0.188721,0.294189,1.036621,-0.374046,-7.183206,-11.725191,1.093959,13.755671,fall_soft
15762,-0.177490,0.168701,1.054932,-1.755725,6.122138,-11.351145,1.082979,13.015822,fall_soft
15782,-0.240723,0.256348,1.052002,-7.038168,16.297710,-14.656488,1.109220,23.020943,fall_soft
15802,-0.338867,0.153320,1.022949,-12.610687,13.412213,-17.931297,1.088468,25.699190,fall_soft
15822,-0.450928,0.158936,1.072021,-9.893129,-0.595420,-25.106871,1.173808,26.992287,fall_soft
15842,-0.386963,0.220215,1.063965,-15.564885,-18.221375,-19.572519,1.153367,30.941359,fall_soft
15862,-0.182861,0.163818,1.000000,-21.618320,-15.503817,-20.129770,1.029696,33.360573,fall_soft
15882,-0.093262,0.184326,1.015869,-25.984734,-1.129771,-18.641222,1.036660,31.999655,fall_soft
15902,-0.077881,0.102783,0.966309,-30.717558,19.648855,-18.709923,0.974875,40.984230,fall_soft
15922,-0.281250,0.025635,1.011719,-27.167938,30.137405,-25.320610,1.050397,47.827747,fall_soft
15942,-0.440674,-0.002197,1.049072,-20.473282,10.305344,-22.610687,1.137871,32.196251,fall_soft
15962,-0.385254,0.063477,1.011230,-15.725191,-15.679389,-17.793894,1.083991,28.456064,fall_soft
15982,-0.199707,0.141113,1.009766,-18.267176,-19.954199,-16.641222,1.038953,31.761456,fall_soft
16002,-0.047363,0.109619,0.989746,-26.603054,-3.030534,-12.694656,0.996924,29.632093,fall_soft
16022,-0.057129,0.016357,0.968506,-29.786259,23.824427,-17.458015,0.970327,41.947666,fall_soft
16042,-0.253418,-0.041748,0.977295,-23.816793,33.816795,-19.442749,1.010480,45.703781,fall_soft
16062,-0.361084,-0.012939,1.007812,-16.664122,18.068703,-15.343512,1.070624,28.975754,fall_soft
16082,-0.305664,0.048584,1.011719,-17.366413,0.885496,-10.091603,1.058001,20.105146,fall_soft
16102,-0.191406,0.114990,0.995361,-26.595419,-2.259542,-7.351145,1.020100,27.685036,fall_soft
16122,-0.124756,0.046631,0.973389,-37.595421,8.954199,-7.473282,0.982458,39.362968,fall_soft
16142,-0.206543,-0.031250,0.949707,-38.778625,22.206106,-12.412213,0.972409,46.378399,fall_soft
16162,-0.309326,-0.079590,0.946533,-33.587788,23.366413,-12.404580,0.998971,42.755146,fall_soft
16182,-0.344971,-0.086426,0.932373,-27.358778,11.694656,-9.977099,0.997895,31.381685,fall_soft
16202,-0.304199,-0.048096,0.920166,-22.526718,-2.458015,-4.977099,0.970338,23.200569,fall_soft
16222,-0.187744,-0.034912,0.950928,-20.244274,-5.633588,1.564885,0.969913,21.071705,fall_soft
16242,-0.139648,-0.002686,0.920654,-24.389313,10.160305,1.473282,0.931189,26.462065,fall_soft
16262,-0.276123,0.007324,0.917725,-29.351145,25.404581,-6.274809,0.958392,39.322460,fall_soft
16282,-0.386475,-0.050049,0.938965,-30.557251,16.725191,-7.244275,1.016623,35.580292,fall_soft
16302,-0.341797,-0.050049,0.921387,-30.816793,-0.282443,-4.503817,0.984014,31.145447,fall_soft
16322,-0.248291,-0.047119,0.877686,-32.465649,-6.259542,-1.732824,0.913346,33.108955,fall_soft
16342,-0.233398,-0.061035,0.879150,-33.580154,-3.351145,0.366412,0.911650,33.748947,fall_soft
16362,-0.198242,-0.119873,0.887939,-32.259541,2.007634,4.572519,0.917663,32.643784,fall_soft
16382,-0.210205,-0.140137,0.854004,-26.053434,19.541985,-0.374046,0.890588,32.570087,fall_soft
16402,-0.330566,-0.125488,0.871826,-18.572519,23.748091,-4.862596,0.940799,30.537766,fall_soft
16422,-0.366455,-0.121094,0.922363,-12.984733,14.694656,-2.656489,0.999853,19.788712,fall_soft
16442,-0.300781,-0.100586,0.910400,-13.992367,8.664123,-0.770992,0.964062,16.475672,fall_soft
16462,-0.266113,-0.114258,0.875977,-15.458015,11.229008,-4.099236,0.922608,19.540844,fall_soft
16482,-0.264648,-0.117676,0.894775,-15.671756,11.267176,-2.458015,0.940484,19.457518,fall_soft
16502,-0.230957,-0.151367,0.898926,-14.213740,10.297709,2.534351,0.940383,17.734041,fall_soft
16522,-0.251465,-0.115479,0.871826,-13.664123,12.694656,3.122137,0.914686,18.910587,fall_soft
16542,-0.315674,-0.093750,0.843994,-14.053435,13.374045,-1.549618,0.905961,19.461897,fall_soft
16562,-0.396729,-0.107910,0.871582,-14.145039,6.160306,-2.259542,0.963687,15.592852,fall_soft
16582,-0.339355,-0.137451,0.836670,-12.633588,-0.893130,-2.610687,0.913275,12.931393,fall_soft
16602,-0.283447,-0.117920,0.814209,-10.396947,0.740458,-6.152672,0.870163,12.103724,fall_soft
16622,-0.282715,-0.116699,0.855469,-8.938931,-0.801527,-6.152672,0.908500,10.881283,fall_soft
16642,-0.236572,-0.129883,0.839111,-10.740458,0.007634,-1.793893,0.881444,10.889240,fall_soft
16662,-0.276123,-0.141113,0.821289,-8.618320,7.633588,-5.488550,0.877880,12.754265,fall_soft
16682,-0.330566,-0.142578,0.873779,-4.992366,5.877862,-6.396946,0.945036,10.019676,fall_soft
16702,-0.326904,-0.103516,0.854248,-6.557252,4.190840,-7.396946,0.920501,10.736644,fall_soft
16722,-0.339600,-0.102295,0.861084,-7.809160,0.496183,-12.091603,0.931267,14.402640,fall_soft
16742,-0.345215,-0.097412,0.884033,-10.496183,-8.274809,-14.229008,0.954032,19.521961,fall_soft
16762,-0.297363,-0.117432,0.868652,-14.045801,-16.526718,-11.969465,0.925620,24.772667,fall_soft
16782,-0.263428,-0.130371,0.864014,-12.740458,-15.709924,-13.236641,0.912639,24.172911,fall_soft
16802,-0.292725,-0.112305,0.880859,-13.702291,-16.114504,-13.984733,0.934994,25.357498,fall_soft
16822,-0.245605,-0.136719,0.852539,-13.519084,-15.610687,-11.938931,0.897684,23.853662,fall_soft
16842,-0.217041,-0.127686,0.873047,-10.687023,-9.412213,-8.458015,0.908637,16.563219,fall_soft
16862,-0.193604,-0.114258,0.868408,-11.175572,-2.007634,-4.190840,0.897034,12.103188,fall_soft
16882,-0.205566,-0.141602,0.876953,-11.503817,5.664122,-4.503817,0.911787,13.590601,fall_soft
16902,-0.258545,-0.162109,0.889160,-9.870229,7.961832,-4.038168,0.940069,13.308606,fall_soft
16922,-0.303223,-0.158691,0.896240,-7.679389,3.358779,-3.709924,0.959361,9.166131,fall_soft
16942,-0.313477,-0.134033,0.890625,-6.770992,-2.274809,-4.580153,0.953648,8.485216,fall_soft
16962,-0.273438,-0.157715,0.901367,-6.259542,-6.496183,-1.488550,0.955042,9.143197,fall_soft
16982,-0.186768,-0.171631,0.890381,-4.389313,0.198473,0.358779,0.925806,4.408422,fall_soft
17002,-0.207275,-0.123535,0.906250,-5.267176,10.297709,0.809160,0.937824,11.594857,fall_soft
17022,-0.283691,-0.136719,0.892822,-7.412214,11.419847,-0.152672,0.946734,13.615328,fall_soft
17042,-0.342773,-0.168701,0.912109,-6.152672,6.503817,-1.267176,0.988887,9.042164,fall_soft
17062,-0.321045,-0.171387,0.922363,-2.603053,-0.954198,0.259542,0.991563,2.784554,fall_soft
17082,-0.260010,-0.120605,0.906982,-2.534351,-0.961832,0.641221,0.951193,2.785538,fall_soft
17102,-0.224854,-0.152100,0.908691,-4.938931,3.954198,0.129771,0.948374,6.328157,fall_soft
17122,-0.289795,-0.144531,0.918945,-5.877862,8.946565,-1.709924,0.974336,10.840393,fall_soft
17142,-0.346191,-0.144531,0.918945,-6.297710,5.045802,-1.503817,0.992572,8.208698,fall_soft
17162,-0.328613,-0.138672,0.926758,-4.870229,-0.167939,-1.541985,0.993024,5.111267,fall_soft
17182,-0.265137,-0.122803,0.941406,-5.770992,-0.305344,-1.839695,0.985710,6.064822,fall_soft
17202,-0.258789,-0.114746,0.923828,-9.549619,3.519084,-4.839694,0.966228,11.269508,fall_soft
17222,-0.319580,-0.117676,0.919922,-12.908397,-0.595420,-5.015267,0.980936,13.861246,fall_soft
17242,-0.311768,-0.147705,0.903320,-11.900764,-8.480916,-4.160306,0.966956,15.194152,fall_soft
17262,-0.252686,-0.127441,0.905273,-9.786260,-10.175572,-2.328244,0.948478,14.308524,fall_soft
17282,-0.206787,-0.096924,0.901855,-9.763359,-4.511450,-2.725191,0.930322,11.095181,fall_soft
17302,-0.220703,-0.114014,0.906738,-12.564885,3.244275,-1.732824,0.940151,13.092148,fall_soft
17322,-0.254150,-0.124756,0.911621,-13.961832,6.801527,-0.656489,0.954573,15.544275,fall_soft
17342,-0.300781,-0.115723,0.900879,-14.175572,5.847328,-0.862595,0.956788,15.358456,fall_soft
17362,-0.342773,-0.107666,0.913086,-13.458015,-0.351145,-3.129771,0.981230,13.821612,fall_soft
17382,-0.318359,-0.112549,0.885742,-12.259542,-10.442748,-3.770992,0.947924,16.539883,fall_soft
17402,-0.245850,-0.117676,0.916504,-10.175572,-13.328244,-2.213740,0.956174,16.914047,fall_soft
17422,-0.168213,-0.112549,0.934570,-10.541985,-5.511450,-0.557252,0.956235,11.908822,fall_soft
17442,-0.193115,-0.097900,0.911621,-15.129771,10.778625,-4.145038,0.936980,19.033394,fall_soft
17462,-0.322266,-0.132324,0.936035,-15.580153,14.389313,-8.381680,0.998763,22.804518,fall_soft
17482,-0.382080,-0.173096,0.934326,-12.839695,0.351145,-7.587786,1.024164,14.918297,fall_soft
17502,-0.276611,-0.186035,0.922852,-9.312977,-13.778625,-3.984733,0.981212,17.101465,fall_soft
17522,-0.197998,-0.189697,0.949951,-7.068702,-9.244275,-5.435114,0.988734,12.843817,fall_soft
17542,-0.203857,-0.193115,0.989502,-9.610687,4.664122,-8.015267,1.028574,13.355293,fall_soft
17562,-0.294189,-0.218750,0.983887,-13.083969,14.312977,-11.702291,1.049968,22.649397,fall_soft
17582,-0.362793,-0.261475,0.991943,-12.358779,8.053435,-12.473283,1.088090,19.317867,fall_soft
17602,-0.338623,-0.292969,0.976807,-8.725191,-2.328244,-11.931297,1.074545,14.963473,fall_soft
17622,-0.262451,-0.299561,1.007812,-8.633588,-4.396946,-10.778625,1.083653,14.493128,fall_soft
17642,-0.239502,-0.286865,0.978027,-12.190840,5.053435,-13.885496,1.046991,19.156221,fall_soft
17662,-0.276611,-0.322510,0.993652,-15.198473,8.847328,-15.335877,1.080681,23.333622,fall_soft
17682,-0.252930,-0.373047,0.965088,-15.488549,7.022901,-12.328244,1.065144,21.004807,fall_soft
17702,-0.213135,-0.394531,0.950195,-16.618320,7.725191,-10.442748,1.050691,21.092609,fall_soft
17722,-0.224121,-0.430176,0.943848,-18.213741,5.694656,-6.679389,1.061193,20.218401,fall_soft
17742,-0.184814,-0.504639,0.929688,-17.786259,3.007634,-1.755725,1.073841,18.124002,fall_soft
17762,-0.177002,-0.557373,0.927002,-17.969465,4.412214,2.564885,1.096051,18.680149,fall_soft
17782,-0.147461,-0.599365,0.900879,-19.832062,6.671756,10.610687,1.092047,23.460812,fall_soft
17802,-0.149170,-0.614990,0.854248,-18.625954,15.992367,11.755725,1.063111,27.219093,fall_soft
17822,-0.211426,-0.601562,0.797607,-19.259542,14.824428,14.297709,1.021154,28.197838,fall_soft
17842,-0.217041,-0.577881,0.666992,-16.786259,-0.007634,20.809160,0.908808,26.735739,fall_soft
17862,-0.153564,-0.573486,0.521484,-2.435115,-4.870229,24.274809,0.790199,24.878008,fall_soft
17882,-0.168213,-0.400879,0.450684,14.832061,-7.656488,23.229008,0.626191,28.604172,fall_soft
17902,-0.200195,-0.229004,0.418701,26.641222,-25.053434,24.114504,0.517525,43.805691,fall_soft
17922,-0.158203,-0.072510,0.311523,38.763359,-41.541985,34.732826,0.356837,66.593567,fall_soft
17942,-0.125244,0.254883,-0.295654,17.969465,-56.526718,16.442749,0.409955,61.551079,fall_soft
17962,-0.353516,0.051514,0.049316,-35.083969,-140.549622,46.022900,0.360637,151.997330,fall_soft
17982,0.157959,-0.066895,-0.116699,-31.496183,-154.358780,53.244274,0.207472,166.293701,fall_soft
18002,0.348877,-0.152100,-0.108398,-16.946566,-110.122139,52.770992,0.395727,123.283615,fall_soft
18022,0.171387,-0.220703,-0.008301,5.183206,-76.381676,59.351147,0.279557,96.868904,fall_soft
18042,0.064209,-0.186523,0.033203,32.381680,-69.870232,70.206108,0.200041,104.208061,fall_soft
18062,0.179932,-0.079102,-0.001709,48.564884,-60.366413,78.129768,0.196559,110.031418,fall_soft
18082,0.241699,-0.019531,-0.014404,53.129772,-32.946564,80.671753,0.242915,102.059692,fall_soft
18102,0.169922,0.071777,0.035889,50.893131,-7.244275,74.396950,0.187919,90.429512,fall_soft
18122,0.043701,-0.061035,0.046631,5.435114,-11.000000,98.358780,0.088371,99.121086,fall_soft
18142,0.300781,-2.000000,0.050293,185.732819,25.557251,-15.167939,2.023116,188.095505,fall_soft
18162,0.171875,-1.673096,-0.074951,250.129776,61.305344,-56.854961,1.683570,263.734222,fall_soft
18182,-1.794678,1.999939,1.999939,250.129776,250.129776,-250.137405,3.349684,433.241882,fall_soft
18202,-2.000000,-2.000000,1.456543,-250.137405,250.129776,36.473282,3.181433,355.617676,fall_soft
18222,-1.556152,-0.433105,0.413330,-146.511444,-98.992363,85.137405,1.667343,196.248489,fall_soft
18242,1.064697,-0.087646,-0.543701,-111.725189,-133.847336,178.114502,1.198696,249.243668,fall_soft
18262,1.653564,0.091064,-0.739014,-91.526718,113.618324,83.396950,1.813480,168.051529,fall_soft
18282,0.252686,-0.539795,-0.212646,-52.427483,250.129776,4.045802,0.632809,255.597168,fall_soft
18302,-0.704590,-0.555420,0.083008,36.251907,200.488556,23.312977,0.901015,205.069153,fall_soft
18322,-1.689941,-0.214844,-0.541504,53.396946,183.656494,-98.938934,1.787536,215.336609,fall_soft
18342,-2.000000,-1.370605,1.999939,110.419846,-209.664124,68.473282,3.142979,246.658020,fall_soft
18362,-1.597168,1.999939,1.028320,143.641220,-250.137405,-48.801525,2.758286,292.545898,fall_soft
18382,0.807373,-0.106445,-0.055908,4.374046,-250.137405,14.793893,0.816277,250.612686,fall_soft
18402,1.865967,-0.123291,0.604004,37.022900,-225.641220,11.496183,1.965160,228.947205,fall_soft
18422,1.956055,0.547852,0.895020,-2.877863,46.129772,-6.366412,2.219764,46.655857,fall_soft
18442,0.676514,0.131104,0.767090,-41.564884,224.938934,-13.580153,1.031157,229.149704,fall_soft
18462,-0.516602,-0.006592,0.920898,-48.419846,229.595413,-14.106871,1.055924,235.069229,fall_soft
18482,-1.198975,-0.261230,0.957764,-22.671755,126.198471,-7.648855,1.556629,128.446747,fall_soft
18502,-1.234863,-0.000488,1.068604,1.450382,-19.717558,-0.702290,1.633034,19.783298,fall_soft
18522,-0.512939,-0.011963,0.962158,9.465649,-111.412216,8.000000,1.090412,112.099419,fall_soft
18542,0.149658,0.020264,0.908203,10.816793,-107.221375,6.900764,0.920674,107.986320,fall_soft
18562,0.448486,0.167969,0.910889,3.061069,-41.541985,1.885496,1.029112,41.697262,fall_soft
18582,0.345703,0.092285,0.932617,-9.992367,30.106871,-2.068702,0.998900,31.789158,fall_soft
18602,-0.067627,0.062744,0.958984,-13.977099,61.984734,-5.015267,0.963411,63.738682,fall_soft
18622,-0.385742,-0.007812,0.992432,-11.030535,45.251907,-4.244275,1.064790,46.769878,fall_soft
18642,-0.447998,0.003662,0.987793,-5.450382,4.923664,-0.847328,1.084643,7.393720,fall_soft
18662,-0.281738,0.010010,0.983887,-0.809160,-25.206106,1.763359,1.023479,25.280663,fall_soft
18682,-0.057129,0.067139,0.957520,-1.053435,-26.938931,2.053435,0.961569,27.037609,fall_soft
18702,0.049561,0.057617,0.960938,-3.770992,-7.564886,0.519084,0.963938,8.468608,fall_soft
18722,-0.019287,0.071533,0.958740,-6.832061,13.625955,-1.534351,0.961599,15.319855,fall_soft
18742,-0.157715,0.022705,0.970215,-7.229008,18.519083,-1.954198,0.983212,19.975832,fall_soft
18762,-0.232666,0.043701,0.981934,-5.763359,9.076336,-1.259542,1.010068,10.825092,fall_soft
18782,-0.210449,0.021240,0.978271,-4.068702,-3.366412,-0.030534,1.000877,5.280909,fall_soft
18802,-0.134766,0.049072,0.964111,-3.541985,-6.816794,0.152672,0.974721,7.683596,fall_soft
18822,-0.084473,0.041748,0.968018,-4.534351,-2.251908,0.053435,0.972593,5.063032,fall_soft
18842,-0.088623,0.056152,0.973633,-5.190840,4.839694,-1.030534,0.979269,7.171434,fall_soft
18862,-0.133545,0.041260,0.973877,-5.931298,7.061069,-0.877863,0.983856,9.263349,fall_soft
18882,-0.160645,0.039062,0.971191,-5.320611,4.694656,-0.961832,0.985163,7.160573,fall_soft
18902,-0.166016,0.039062,0.978271,-5.068702,0.709924,-0.473282,0.993027,5.140013,fall_soft
18922,-0.139160,0.041992,0.973145,-4.221374,-1.305344,-0.465649,0.983941,4.443057,fall_soft
18942,-0.120117,0.041016,0.974609,-4.923664,0.236641,-0.396947,0.982840,4.945304,fall_soft
18962,-0.113281,0.046631,0.970215,-4.908397,2.656489,-0.900763,0.977918,5.653377,fall_soft
18982,-0.137695,0.041016,0.968994,-5.496183,4.045802,-0.748092,0.979588,6.865580,fall_soft
19002,-0.144043,0.035400,0.971924,-4.687023,2.786260,-0.809160,0.983177,5.512365,fall_soft
19022,-0.148438,0.045166,0.968262,-5.007634,1.022901,-0.389313,0.980614,5.125845,fall_soft
19042,-0.130859,0.035156,0.968506,-4.412214,0.236641,-0.480916,0.977939,4.444650,fall_soft
19062,-0.119629,0.047852,0.966797,-4.824428,1.732824,-0.427481,0.975345,5.143979,fall_soft
19082,-0.127686,0.042480,0.975342,-4.778626,2.793893,-0.954198,0.984581,5.617081,fall_soft
19102,-0.140137,0.046143,0.967285,-5.099236,2.641221,-0.709924,0.978472,5.786385,fall_soft
19122,-0.140381,0.039795,0.971680,-4.900764,1.717557,-0.618321,0.982574,5.229704,fall_soft
19142,-0.139160,0.047852,0.970459,-5.053435,1.099237,-0.473282,0.981553,5.193219,fall_soft
19162,-0.131592,0.038818,0.970459,-4.702290,1.519084,-0.786260,0.980109,5.003734,fall_soft
19182,-0.131836,0.049316,0.971436,-5.099236,2.129771,-0.488550,0.981580,5.547686,fall_soft
19202,-0.130371,0.039551,0.980225,-5.045802,2.587786,-0.587786,0.989647,5.701074,fall_soft
19222,-0.136963,0.042236,0.969238,-5.175572,2.122137,-0.641221,0.979778,5.630380,fall_soft
19242,-0.133057,0.039307,0.974365,-4.786260,1.916031,-0.694656,0.984193,5.202115,fall_soft
19262,-0.137939,0.047363,0.972900,-4.977099,1.297710,-0.587786,0.983771,5.176974,fall_soft
19282,-0.130615,0.038574,0.974609,-4.763359,2.053435,-0.603053,0.984079,5.222055,fall_soft
19302,-0.127197,0.046875,0.971191,-4.885496,1.862595,-0.534351,0.980606,5.255746,fall_soft
19322,-0.125000,0.052246,0.970947,-5.748092,2.786260,-0.404580,0.980354,6.400585,fall_soft
19342,-0.114258,0.013916,0.973389,-5.282443,4.053435,-0.732824,0.980170,6.698625,fall_soft
19362,-0.139160,0.064453,0.975342,-5.213740,4.488550,-1.122137,0.987325,6.970607,fall_soft
19382,-0.142334,0.033691,0.971924,-5.160306,3.328244,-0.916031,0.982868,6.208468,fall_soft
19402,-0.132568,0.043701,0.976074,-5.618320,2.488550,-0.419847,0.986005,6.159113,fall_soft
19422,-0.117920,0.042725,0.976318,-5.335878,3.847328,-0.610687,0.984341,6.606547,fall_soft
19442,-0.113281,0.037354,0.965820,-5.297710,6.572519,-0.992366,0.973158,8.499914,fall_soft
19462,-0.138916,0.036621,0.974854,-5.267176,8.687023,-1.251908,0.985382,10.235955,fall_soft
19482,-0.166748,0.049316,0.973389,-5.633588,6.053435,-1.007634,0.988798,8.330469,fall_soft
19502,-0.164551,0.020752,0.968750,-4.221374,2.022901,-0.679389,0.982845,4.730084,fall_soft
19522,-0.124023,0.052490,0.978027,-3.687023,0.442748,-0.351145,0.987256,3.730076,fall_soft
19542,-0.103516,0.040771,0.967041,-5.511450,5.091603,-0.076336,0.973420,7.503755,fall_soft
19562,-0.130859,0.042969,0.963379,-4.381680,9.061069,-1.458015,0.973175,10.169950,fall_soft
19582,-0.189941,0.042725,0.973389,-5.099236,9.244275,-1.549618,0.992667,10.670527,fall_soft
19602,-0.211426,0.050537,0.975342,-6.427481,-1.595420,0.328244,0.999273,6.630658,fall_soft
19622,-0.143555,0.016357,0.974365,-1.877863,-4.938931,-0.885496,0.985019,5.357566,fall_soft
19642,-0.098877,0.055176,0.976318,-5.152672,-2.625954,0.564885,0.982862,5.810745,fall_soft
19662,-0.092529,0.046143,0.963623,-4.473282,5.053435,-1.221374,0.969154,6.858514,fall_soft
19682,-0.143311,0.042480,0.968750,-5.618320,7.809160,-1.374046,0.980214,9.717845,fall_soft
19702,-0.177734,0.027344,0.962158,-5.595420,4.946565,-0.946565,0.978818,7.528161,fall_soft
19722,-0.178223,0.045654,0.973633,-4.122138,0.129771,-0.725191,0.990862,4.187453,fall_soft
19742,-0.130615,0.046143,0.976562,-3.923664,-1.885496,-0.213740,0.986339,4.358431,fall_soft
19762,-0.117188,0.053955,0.973633,-4.931298,1.328244,-0.503817,0.982143,5.131838,fall_soft
19782,-0.136475,0.048096,0.965332,-5.824428,4.351145,-0.725191,0.976117,7.306321,fall_soft
19802,-0.149658,0.045898,0.967529,-5.068702,4.412214,-1.007634,0.980111,6.795197,fall_soft
19822,-0.158203,0.031982,0.968018,-5.404580,1.641221,-0.404580,0.981381,5.662754,fall_soft
19842,-0.146973,0.051270,0.974365,-4.259542,0.251908,-1.076336,0.986720,4.400642,fall_soft
19862,-0.133301,0.035645,0.958740,-5.190840,0.557252,-0.419847,0.968619,5.237520,fall_soft
19882,-0.134521,0.034668,0.979004,-4.404580,2.229008,-0.458015,0.988811,4.957679,fall_soft
19902,-0.143555,0.046143,0.974609,-6.274809,2.129771,-0.145038,0.986205,6.627985,fall_soft
