timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
16702,-0.171387,0.067139,0.969238,-4.610687,2.206107,-0.786260,0.986562,5.171416,fall_soft
16722,-0.163086,0.070068,0.961182,-4.740458,0.572519,-0.412214,0.977434,4.792665,fall_soft
16742,-0.149902,0.074463,0.956299,-4.763359,0.992366,-0.709924,0.970836,4.917150,fall_soft
16762,-0.148193,0.074463,0.963623,-5.305344,2.374046,-0.679389,0.977791,5.851866,fall_soft
16782,-0.157715,0.075439,0.958008,-5.206107,3.946565,-0.641221,0.973830,6.564304,fall_soft
16802,-0.170898,0.072998,0.969482,-5.068702,2.290076,-0.618321,0.987133,5.596294,fall_soft
16822,-0.159912,0.073242,0.966797,-5.015267,0.503817,-0.580153,0.982666,5.073787,fall_soft
16842,-0.156250,0.066895,0.959229,-4.816794,0.679389,-0.496183,0.974171,4.889711,fall_soft
16862,-0.141357,0.068359,0.966064,-4.877862,2.007634,-0.618321,0.978742,5.310975,fall_soft
16882,-0.155518,0.067383,0.966553,-5.099236,3.183206,-0.786260,0.981300,6.062443,fall_soft
16902,-0.164307,0.068848,0.966309,-4.893130,2.656489,-0.923664,0.982593,5.643829,fall_soft
16922,-0.165771,0.069824,0.963623,-4.725191,1.587786,-0.740458,0.980268,5.039521,fall_soft
16942,-0.154785,0.068359,0.970703,-5.045802,1.167939,-0.404580,0.985341,5.194986,fall_soft
16962,-0.150635,0.064697,0.959473,-4.923664,2.114504,-0.732824,0.973378,5.408385,fall_soft
16982,-0.154541,0.069580,0.964355,-5.267176,3.022901,-0.740458,0.979135,6.117953,fall_soft
17002,-0.156738,0.063721,0.963135,-5.015267,3.396947,-0.870229,0.977883,6.119596,fall_soft
17022,-0.162842,0.071045,0.966309,-5.190840,2.076336,-0.496183,0.982506,5.612681,fall_soft
17042,-0.162354,0.070801,0.960693,-4.885496,0.809160,-0.519084,0.976884,4.979183,fall_soft
17062,-0.150146,0.071289,0.964600,-5.022901,1.244275,-0.305344,0.978815,5.183723,fall_soft
17082,-0.146240,0.066162,0.962891,-5.061069,1.961832,-0.671756,0.976177,5.469411,fall_soft
17102,-0.157471,0.075195,0.961182,-5.244275,2.900763,-0.816794,0.976894,6.048470,fall_soft
17122,-0.156494,0.069824,0.968750,-5.083970,2.473282,-0.679389,0.983790,5.694334,fall_soft
17142,-0.159424,0.068848,0.959473,-5.251908,1.877863,-0.824427,0.975061,5.638137,fall_soft
17162,-0.157227,0.070068,0.964844,-5.465649,2.534351,-0.541985,0.980078,6.048966,fall_soft
17182,-0.158447,0.072266,0.955566,-5.290076,2.885496,-0.717557,0.971306,6.068434,fall_soft
17202,-0.161133,0.069336,0.962158,-5.412214,2.656489,-0.770992,0.978018,6.078110,fall_soft
17222,-0.164307,0.064453,0.960449,-4.687023,2.030534,-0.595420,0.976531,5.142546,fall_soft
17242,-0.163330,0.073730,0.972168,-4.862596,1.534351,-0.557252,0.988546,5.129288,fall_soft
17262,-0.150146,0.073730,0.967041,-4.770992,1.480916,-0.702290,0.981401,5.044670,fall_soft
17282,-0.151367,0.073975,0.956299,-5.160306,2.854962,-0.694656,0.971026,5.938190,fall_soft
17302,-0.156738,0.073242,0.968018,-5.206107,3.190840,-0.694656,0.983356,6.145531,fall_soft
17322,-0.161865,0.065918,0.966064,-5.343512,2.961832,-0.740458,0.981746,6.154173,fall_soft
17342,-0.167969,0.071533,0.965576,-4.961832,1.740458,-0.587786,0.982684,5.290979,fall_soft
17362,-0.155762,0.069092,0.964844,-4.839694,0.908397,-0.396947,0.979775,4.940182,fall_soft
17382,-0.144043,0.069580,0.956055,-5.190840,1.954198,-0.503817,0.969345,5.569339,fall_soft
17402,-0.150879,0.071289,0.966797,-5.389313,2.778626,-0.671756,0.981093,6.100550,fall_soft
17422,-0.155273,0.065430,0.965088,-5.213740,3.221374,-0.809160,0.979686,6.181835,fall_soft
17442,-0.163818,0.064453,0.958008,-5.381680,3.351145,-0.725191,0.974048,6.381109,fall_soft
17462,-0.168701,0.075195,0.973389,-4.671756,1.954198,-0.549618,0.990757,5.093749,fall_soft
17482,-0.157959,0.060547,0.961914,-4.687023,0.801527,-0.534351,0.976676,4.784993,fall_soft
17502,-0.148682,0.074707,0.971924,-4.717557,1.793893,-0.419847,0.986065,5.064550,fall_soft
17522,-0.154785,0.070801,0.969971,-4.893130,2.435115,-0.732824,0.984792,5.514484,fall_soft
17542,-0.156982,0.065430,0.958984,-4.816794,2.961832,-0.541985,0.973948,5.680467,fall_soft
17562,-0.164795,0.070557,0.954346,-5.061069,2.183206,-0.435115,0.971036,5.529026,fall_soft
17582,-0.160889,0.072021,0.963135,-4.832061,1.648855,-0.732824,0.979133,5.157962,fall_soft
17602,-0.152100,0.073730,0.965820,-5.022901,1.664122,-0.580153,0.980500,5.323102,fall_soft
17622,-0.151123,0.063232,0.962402,-4.954198,2.877863,-0.770992,0.976245,5.781055,fall_soft
17642,-0.156006,0.073975,0.963623,-5.335878,3.412214,-0.717557,0.978969,6.374142,fall_soft
17662,-0.161865,0.064697,0.968506,-5.259542,3.824427,-0.824427,0.984068,6.555052,fall_soft
17682,-0.176270,0.062744,0.979980,-4.961832,2.351145,-0.717557,0.997682,5.537377,fall_soft
17702,-0.165771,0.072021,0.972656,-4.824428,0.992366,-0.450382,0.989307,4.945982,fall_soft
17722,-0.157471,0.070068,0.965820,-4.450382,1.167939,-0.702290,0.981079,4.654373,fall_soft
17742,-0.142578,0.070557,0.965332,-5.137404,2.335878,-0.656489,0.978352,5.681569,fall_soft
17762,-0.155518,0.067627,0.975342,-5.022901,3.343511,-0.809160,0.989975,6.087967,fall_soft
17782,-0.160889,0.067871,0.969971,-5.038168,2.954198,-0.786260,0.985563,5.893100,fall_soft
17802,-0.159180,0.067627,0.965332,-5.030534,2.625954,-0.717557,0.980703,5.719860,fall_soft
17822,-0.162354,0.069824,0.964111,-5.175572,2.213740,-0.732824,0.980176,5.676639,fall_soft
17842,-0.165039,0.070801,0.960693,-4.961832,1.992366,-0.519084,0.977334,5.372034,fall_soft
17862,-0.157227,0.071533,0.954834,-4.893130,1.900763,-0.480916,0.970333,5.271328,fall_soft
17882,-0.157715,0.066162,0.959961,-4.793893,2.137405,-0.580153,0.975078,5.280766,fall_soft
17902,-0.159180,0.070312,0.968750,-5.099236,2.458015,-0.564885,0.984255,5.688862,fall_soft
17922,-0.162842,0.061523,0.966797,-5.061069,2.328244,-0.679389,0.982343,5.612193,fall_soft
17942,-0.165039,0.067139,0.964600,-4.992366,2.045802,-0.595420,0.980917,5.428034,fall_soft
17962,-0.161865,0.063721,0.961670,-4.801527,1.748092,-0.725191,0.977277,5.161045,fall_soft
17982,-0.151367,0.064697,0.965576,-4.931298,2.618321,-0.809160,0.979508,5.641635,fall_soft
18002,-0.153564,0.065674,0.954590,-4.893130,2.992366,-0.725191,0.969091,5.781252,fall_soft
18022,-0.162109,0.063232,0.962646,-5.137404,2.618321,-0.358779,0.978246,5.777305,fall_soft
18042,-0.162354,0.063477,0.959717,-4.870229,1.374046,-0.511450,0.975420,5.086130,fall_soft
18062,-0.154541,0.068848,0.965088,-4.770992,1.427481,-0.404580,0.979805,4.996374,fall_soft
18082,-0.151855,0.069824,0.961670,-4.763359,1.618321,-0.603053,0.976086,5.066776,fall_soft
18102,-0.154785,0.070801,0.967285,-4.946565,2.114504,-0.671756,0.982147,5.421336,fall_soft
18122,-0.154053,0.071777,0.957520,-5.007634,2.503817,-0.664122,0.972485,5.637957,fall_soft
18142,-0.160889,0.074707,0.965088,-5.145038,2.984733,-0.625954,0.981255,5.980958,fall_soft
18162,-0.169189,0.072998,0.956299,-4.969466,1.770992,-0.496183,0.973890,5.298887,fall_soft
18182,-0.159912,0.071777,0.956299,-4.847328,0.954198,-0.671756,0.972230,4.985814,fall_soft
18202,-0.156250,0.068848,0.964355,-4.832061,0.977099,-0.580153,0.979355,4.963881,fall_soft
18222,-0.158936,0.062500,0.965332,-4.709924,2.801527,-0.687023,0.980323,5.523037,fall_soft
18242,-0.157715,0.076904,0.959229,-5.167939,2.290076,-0.816794,0.975145,5.711321,fall_soft
18262,-0.156006,0.070312,0.964355,-4.473282,2.068702,-0.717557,0.979420,4.980429,fall_soft
18282,-0.163818,0.075684,0.974854,-5.282443,2.412214,-0.412214,0.991415,5.821761,fall_soft
18302,-0.160400,0.065430,0.960205,-4.725191,2.106870,-0.847328,0.975706,5.242547,fall_soft
18322,-0.166748,0.071289,0.962646,-4.725191,1.175573,-0.526718,0.979579,4.897635,fall_soft
18342,-0.139648,0.075195,0.965332,-4.832061,2.152672,-0.679389,0.978275,5.333327,fall_soft
18362,-0.158203,0.069824,0.972412,-5.083970,3.076336,-0.717557,0.987668,5.985439,fall_soft
18382,-0.165771,0.064209,0.964600,-4.938931,2.709924,-0.648855,0.980844,5.670780,fall_soft
18402,-0.166992,0.066895,0.960938,-4.709924,2.038168,-0.816794,0.977631,5.196601,fall_soft
18422,-0.160156,0.061279,0.967285,-5.076336,1.847328,-0.374046,0.982367,5.414953,fall_soft
18442,-0.165039,0.066162,0.964600,-4.816794,1.816794,-0.610687,0.980851,5.184128,fall_soft
18462,-0.158447,0.074219,0.973389,-5.022901,1.793893,-0.473282,0.988989,5.354585,fall_soft
18482,-0.148926,0.100342,0.953857,-5.625954,2.664122,-0.610687,0.970614,6.254746,fall_soft
18502,-0.166260,0.070801,0.957764,-4.992366,4.396946,-1.312977,0.974662,6.780912,fall_soft
18522,-0.178467,0.068848,0.977295,-5.274809,3.183206,-0.961832,0.995839,6.235506,fall_soft
18542,-0.169434,0.067627,0.961914,-4.770992,1.114504,-0.488550,0.979061,4.923735,fall_soft
18562,-0.155762,0.071777,0.966553,-5.022901,0.717557,-0.603053,0.981651,5.109608,fall_soft
18582,-0.145508,0.067383,0.961182,-4.854962,1.992366,-0.526718,0.974466,5.274240,fall_soft
18602,-0.152588,0.072998,0.956055,-5.358778,3.320611,-0.648855,0.970903,6.337505,fall_soft
18622,-0.171387,0.069824,0.966797,-4.877862,3.549618,-0.473282,0.984350,6.051225,fall_soft
18642,-0.182373,0.072754,0.968262,-4.938931,1.748092,-0.580153,0.987970,5.271190,fall_soft
18662,-0.155762,0.072266,0.962891,-4.656488,0.549618,-0.366412,0.978081,4.703108,fall_soft
18682,-0.147217,0.074463,0.964111,-5.053435,1.267176,-0.404580,0.978125,5.225574,fall_soft
18702,-0.139893,0.073975,0.955811,-5.068702,3.259542,-0.603053,0.968822,6.056404,fall_soft
18722,-0.164307,0.070068,0.962646,-5.030534,4.419847,-0.511450,0.979078,6.715869,fall_soft
18742,-0.181152,0.088379,0.970703,-4.969466,2.007634,-0.954198,0.991409,5.443958,fall_soft
18762,-0.169922,0.047852,0.959717,-4.961832,0.091603,-0.038168,0.975817,4.962824,fall_soft
18782,-0.151123,0.083008,0.962402,-4.793893,0.885496,-0.412214,0.977725,4.892385,fall_soft
18802,-0.143311,0.064453,0.962158,-5.374046,2.015267,-0.541985,0.974905,5.765017,fall_soft
18822,-0.153564,0.067139,0.964600,-4.931298,3.702290,-0.679389,0.979052,6.203726,fall_soft
18842,-0.168945,0.078857,0.963623,-5.099236,2.931298,-0.847328,0.981494,5.942448,fall_soft
18862,-0.167969,0.068604,0.977783,-4.633588,1.832061,-0.938931,0.994475,5.070323,fall_soft
18882,-0.150146,0.059570,0.969971,-5.083970,1.412214,-0.366412,0.983329,5.289173,fall_soft
18902,-0.149170,0.060791,0.972900,-4.801527,2.603053,-0.854962,0.986145,5.528246,fall_soft
18922,-0.157471,0.064697,0.955811,-5.389313,2.664122,-0.419847,0.970854,6.026484,fall_soft
18942,-0.168457,0.072998,0.972412,-4.412214,2.091603,-0.923664,0.989592,4.969466,fall_soft
18962,-0.160400,0.055176,0.954590,-5.312977,1.908397,-0.412214,0.969543,5.660356,fall_soft
18982,-0.159424,0.069580,0.972656,-4.923664,2.183206,-0.671756,0.988088,5.427717,fall_soft
19002,-0.155518,0.061035,0.958984,-5.282443,2.763359,-0.511450,0.973428,5.983472,fall_soft
19022,-0.166504,0.060547,0.956543,-4.916030,2.969466,-0.702290,0.972812,5.786043,fall_soft
19042,-0.166992,0.065674,0.967773,-5.190840,1.610687,-0.587786,0.984269,5.466683,fall_soft
19062,-0.157227,0.066406,0.967529,-4.832061,1.656489,-0.503817,0.982468,5.132894,fall_soft
19082,-0.157959,0.068115,0.960938,-4.992366,2.244275,-0.412214,0.976213,5.489118,fall_soft
19102,-0.158447,0.068359,0.959473,-5.038168,1.931298,-0.801527,0.974867,5.454859,fall_soft
19122,-0.153076,0.067871,0.959229,-5.358778,3.229008,-0.618321,0.973734,6.286916,fall_soft
19142,-0.167725,0.071045,0.962158,-5.274809,3.480916,-0.664122,0.979248,6.354640,fall_soft
19162,-0.170410,0.069336,0.964111,-4.809160,1.847328,-0.664122,0.981508,5.194391,fall_soft
19182,-0.164062,0.059326,0.970703,-4.786260,-0.145038,-0.396947,0.986256,4.804881,fall_soft
19202,-0.145752,0.074707,0.956055,-4.549618,0.885496,-0.641221,0.969982,4.679134,fall_soft
19222,-0.149658,0.067871,0.953857,-5.160306,2.458015,-0.435115,0.967909,5.732357,fall_soft
19242,-0.171387,0.069580,0.971436,-4.977099,2.893130,-0.526718,0.988889,5.780930,fall_soft
19262,-0.156494,0.059082,0.962646,-5.038168,2.137405,-0.549618,0.977072,5.500338,fall_soft
19282,-0.155762,0.076172,0.968506,-5.129771,1.954198,-0.763359,0.983904,5.542216,fall_soft
19302,-0.165283,0.064209,0.963379,-4.992366,1.778626,-0.519084,0.979561,5.325099,fall_soft
19322,-0.157227,0.065674,0.963867,-4.916030,1.534351,-0.740458,0.978812,5.202871,fall_soft
19342,-0.155273,0.069824,0.958984,-5.290076,2.908397,-1.000000,0.973980,6.119124,fall_soft
19362,-0.162842,0.071045,0.969727,-5.129771,3.190840,-0.862595,0.985867,6.102465,fall_soft
19382,-0.168945,0.065430,0.961914,-5.099236,2.129771,-0.694656,0.978827,5.569622,fall_soft
19402,-0.163818,0.070557,0.966553,-4.854962,1.786260,-0.740458,0.982873,5.225864,fall_soft
19422,-0.150635,0.075195,0.966309,-5.152672,2.786260,-0.786260,0.980866,5.910285,fall_soft
19442,-0.158691,0.067871,0.963135,-5.015267,3.702290,-0.961832,0.978477,6.307534,fall_soft
19462,-0.177246,0.069092,0.973877,-5.114504,3.419847,-0.687023,0.992283,6.190760,fall_soft
19482,-0.173340,0.072021,0.962158,-4.793893,1.732824,-0.587786,0.980297,5.131236,fall_soft
19502,-0.162598,0.066895,0.961426,-5.000000,0.145038,-0.305344,0.977370,5.011414,fall_soft
19522,-0.142578,0.073242,0.962891,-4.908397,1.580153,-0.541985,0.976141,5.184881,fall_soft
19542,-0.144043,0.066895,0.966309,-5.435114,3.832061,-0.816794,0.979273,6.700172,fall_soft
19562,-0.175049,0.064209,0.962891,-5.480916,4.809160,-0.885496,0.980777,7.345241,fall_soft
19582,-0.186768,0.065430,0.963867,-4.709924,1.381679,-0.687023,0.983973,4.956251,fall_soft
19602,-0.153564,0.071533,0.964600,-4.717557,0.045802,-0.503817,0.979363,4.744605,fall_soft
19622,-0.156006,0.073242,0.971680,-4.992366,2.175573,-0.725191,0.986845,5.493882,fall_soft
19642,-0.145264,0.061768,0.957275,-4.664122,3.213740,-0.717557,0.970203,5.709383,fall_soft
19662,-0.174805,0.072021,0.963867,-5.763359,4.656488,-0.679389,0.982234,7.440481,fall_soft
19682,-0.178467,0.061768,0.957764,-4.511450,1.580153,-0.725191,0.976205,4.834870,fall_soft
19702,-0.168457,0.068848,0.972412,-4.946565,-0.282443,-0.175573,0.989294,4.957732,fall_soft
19722,-0.148682,0.079590,0.957520,-4.938931,1.068702,-0.603053,0.972257,5.089090,fall_soft
19742,-0.161133,0.060547,0.973633,-5.160306,1.709924,-0.412214,0.988732,5.451836,fall_soft
19762,-0.149170,0.064453,0.953125,-4.519084,1.847328,-0.992366,0.966878,4.981920,fall_soft
19782,-0.130127,0.075195,0.970703,-5.267176,4.511450,-0.954198,0.982269,7.000487,fall_soft
19802,-0.187988,0.072754,0.968994,-5.732824,5.908397,-1.045802,0.989739,8.298682,fall_soft
19822,-0.202148,0.062256,0.968994,-4.862596,1.106870,-0.534351,0.991811,5.015529,fall_soft
19842,-0.160156,0.068604,0.964111,-4.091603,-1.893130,-0.267176,0.979728,4.516253,fall_soft
19862,-0.135742,0.073242,0.961182,-4.870229,1.519084,-0.541985,0.973479,5.130351,fall_soft
19882,-0.128662,0.066895,0.950928,-5.427481,4.320611,-0.900763,0.961921,6.995470,fall_soft
19902,-0.163574,0.073242,0.957520,-5.687023,7.198473,-1.343511,0.974148,9.271746,fall_soft
19922,-0.191650,0.057129,0.969971,-5.648855,5.381680,-0.961832,0.990372,7.861116,fall_soft
19942,-0.200928,0.061279,0.963379,-4.809160,0.473282,-0.572519,0.986015,4.866189,fall_soft
19962,-0.170410,0.073730,0.971191,-4.748092,-0.648855,-0.160305,0.988781,4.794902,fall_soft
19982,-0.131836,0.062012,0.965088,-4.603054,-0.083969,-0.290076,0.976023,4.612949,fall_soft
20002,-0.133789,0.071777,0.961182,-5.229008,4.381680,-0.770992,0.973099,6.865571,fall_soft
20022,-0.156250,0.067139,0.958984,-5.625954,7.251908,-1.099237,0.973947,9.243909,fall_soft
20042,-0.205566,0.063721,0.965332,-5.465649,3.992366,-0.732824,0.989032,6.808035,fall_soft
20062,-0.173340,0.002197,0.953613,-4.190840,-0.389313,-1.335878,0.969242,4.415798,fall_soft
20082,-0.148193,0.070557,0.957275,-4.198473,-0.007634,-0.549618,0.971244,4.234303,fall_soft
20102,-0.150879,0.067383,0.958008,-5.229008,1.221374,-0.152672,0.972154,5.371925,fall_soft
20122,-0.148438,0.068848,0.958984,-4.671756,3.412214,-0.877863,0.972844,5.851423,fall_soft
20142,-0.159668,0.074463,0.956543,-5.419847,4.633588,-0.717557,0.972632,7.166573,fall_soft
20162,-0.175781,0.062744,0.964844,-5.183206,4.083970,-0.969466,0.982731,6.669655,fall_soft
20182,-0.178955,0.060547,0.961182,-5.290076,2.389313,-0.473282,0.979572,5.823892,fall_soft
20202,-0.183594,0.065430,0.967041,-4.503817,0.129771,-0.503817,0.986487,4.533766,fall_soft
20222,-0.157227,0.069580,0.966797,-4.541985,-0.519084,-0.389313,0.981966,4.588097,fall_soft
20242,-0.147705,0.066650,0.955811,-4.893130,1.022901,-0.366412,0.969450,5.012315,fall_soft
20262,-0.148438,0.067871,0.963867,-4.770992,3.587786,-0.801527,0.977589,6.023041,fall_soft
20282,-0.169189,0.071045,0.967285,-5.450382,5.137404,-0.862595,0.984537,7.539474,fall_soft
20302,-0.176514,0.061768,0.957764,-4.908397,2.900763,-0.641221,0.975850,5.737417,fall_soft
20322,-0.166016,0.072754,0.962891,-5.007634,2.412214,-0.656489,0.979802,5.596977,fall_soft
20342,-0.166748,0.065674,0.961182,-4.870229,1.916031,-0.687023,0.977746,5.278476,fall_soft
20362,-0.166260,0.067139,0.960693,-5.129771,2.045802,-0.541985,0.977283,5.549198,fall_soft
20382,-0.175049,0.062744,0.962402,-4.763359,1.183206,-0.312977,0.980203,4.918080,fall_soft
20402,-0.163574,0.079102,0.960205,-4.664122,0.938931,-0.458015,0.977245,4.779687,fall_soft
20422,-0.147705,0.074951,0.954590,-5.160306,3.549618,-0.625954,0.968853,6.294471,fall_soft
20442,-0.176270,0.063965,0.960449,-4.824428,3.816794,-0.847328,0.978583,6.209749,fall_soft
20462,-0.188477,0.058105,0.961182,-4.427481,1.198473,-0.564885,0.981208,4.621474,fall_soft
20482,-0.155762,0.094727,0.950439,-4.282443,0.320611,-2.015267,0.967765,4.743775,fall_soft
20502,-0.151123,0.084717,0.958740,-4.862596,2.038168,0.022901,0.974268,5.272522,fall_soft
20522,-0.169678,0.076172,0.967041,-5.190840,3.282443,-0.610687,0.984764,6.171887,fall_soft
20542,-0.175781,0.062988,0.964355,-4.641222,3.312977,-0.717557,0.982267,5.747316,fall_soft
20562,-0.177979,0.061035,0.964844,-5.030534,0.473282,-0.564885,0.983018,5.084227,fall_soft
20582,-0.166016,0.073730,0.965820,-4.748092,0.076336,-0.564885,0.982754,4.782186,fall_soft
20602,-0.187500,0.072021,0.964844,-5.893130,-0.450382,0.030534,0.985529,5.910394,fall_soft
20622,-0.192627,0.041260,0.935059,-5.503817,-2.610687,-0.198473,0.955585,6.094840,fall_soft
20642,-0.180908,0.086426,0.954834,0.450382,-5.671756,-0.549618,0.975656,5.716095,fall_soft
20662,-0.163818,0.035645,0.992676,-1.603053,-9.000000,1.496183,1.006733,9.263279,fall_soft
20682,-0.082275,0.107666,0.958984,-0.610687,-7.488550,0.366412,0.968510,7.522338,fall_soft
20702,-0.075928,0.111084,0.952393,-7.137404,3.282443,-0.213740,0.961850,7.858922,fall_soft
20722,-0.121582,0.031494,0.967041,-4.725191,11.488549,-2.106870,0.975163,12.599726,fall_soft
20742,-0.206055,0.094238,0.959229,-7.068702,9.297709,-0.778626,0.985626,11.705564,fall_soft
20762,-0.206787,0.050537,0.972412,-4.175572,2.633588,-1.167939,0.995440,5.072994,fall_soft
20782,-0.173096,0.081299,0.972656,-4.603054,-2.488550,-0.007634,0.991278,5.232689,fall_soft
20802,-0.134521,0.071045,0.963867,-4.541985,-1.129771,-0.305344,0.975799,4.690335,fall_soft
20822,-0.137207,0.084961,0.965088,-4.702290,2.251908,-0.847328,0.978488,5.282101,fall_soft
20842,-0.141357,0.080811,0.962891,-5.603054,4.938931,-0.877863,0.976561,7.520498,fall_soft
20862,-0.163574,0.074219,0.958740,-5.358778,5.847328,-1.160305,0.975422,8.015863,fall_soft
20882,-0.185791,0.071045,0.973145,-5.435114,3.305344,-0.641221,0.993265,6.393507,fall_soft
20902,-0.187012,0.069824,0.959961,-4.320611,-0.458015,-0.511450,0.980497,4.374818,fall_soft
20922,-0.147705,0.065186,0.964355,-4.633588,-1.145038,-0.099237,0.977777,4.774002,fall_soft
20942,-0.146240,0.069824,0.952393,-4.541985,-0.114504,-0.473282,0.966081,4.568012,fall_soft
20962,-0.138916,0.070557,0.967041,-5.213740,2.152672,-0.290076,0.979512,5.648118,fall_soft
20982,-0.138916,0.072998,0.961914,-5.297710,4.580153,-0.526718,0.974631,7.022888,fall_soft
21002,-0.171387,0.068848,0.971680,-5.343512,3.664122,-0.694656,0.989078,6.516245,fall_soft
21022,-0.180420,0.089844,0.971924,-5.229008,0.778626,-0.740458,0.992602,5.338264,fall_soft
21042,-0.132568,0.044434,0.936523,-5.206107,1.320611,-2.137405,0.946903,5.780663,fall_soft
21062,-0.174316,0.253174,0.938232,-15.740458,2.190840,-6.366412,0.987301,17.119959,fall_soft
21082,-0.136719,-0.042236,0.981689,-21.381680,1.137405,-3.656489,0.992064,21.721874,fall_soft
21102,-0.149414,-0.040527,0.983154,-8.068703,5.129771,-2.015267,0.995269,9.771378,fall_soft
21122,-0.190430,0.072754,0.983643,-3.862595,2.992366,-1.297710,1.004544,5.055487,fall_soft
21142,-0.151367,0.031006,0.969482,-2.854962,-0.824427,0.412214,0.981718,3.000068,fall_soft
21162,-0.158447,0.086426,0.959961,-4.312977,-0.099237,0.305344,0.976780,4.324911,fall_soft
21182,-0.132324,0.038574,0.964355,-4.320611,2.122137,-0.152672,0.974156,4.816061,fall_soft
21202,-0.158447,0.064941,0.965332,-3.961832,4.061069,-0.625954,0.980402,5.707908,fall_soft
21222,-0.158447,0.064209,0.975098,-1.992366,3.404580,-0.755725,0.989972,4.016443,fall_soft
21242,-0.165039,0.078857,0.966797,-5.099236,1.404580,0.015267,0.983947,5.289167,fall_soft
21262,-0.148193,0.059814,0.952148,-4.374046,3.068702,-1.312977,0.965467,5.502101,fall_soft
21282,-0.167969,0.048584,0.965332,-6.442748,2.099237,-0.404580,0.981040,6.788187,fall_soft
21302,-0.166992,0.062500,0.950439,-5.893130,1.335878,-0.854962,0.967020,6.102828,fall_soft
21322,-0.165527,0.034424,0.947754,-6.358778,1.587786,-0.839695,0.962716,6.607587,fall_soft
21342,-0.191162,0.071777,0.956787,-6.320611,-0.312977,-1.244275,0.978334,6.449519,fall_soft
21362,-0.172363,0.053467,0.985840,-6.694656,-5.679389,-0.465649,1.002221,8.791514,fall_soft
21382,-0.120605,0.067627,0.976807,-6.755725,-6.358778,-0.610687,0.986545,9.297678,fall_soft
21402,-0.082031,0.062744,0.970703,-7.893130,-1.122137,-1.061069,0.976182,8.042795,fall_soft
21422,-0.098877,0.062012,0.950928,-8.763359,7.320611,-2.190840,0.958063,11.627019,fall_soft
21442,-0.159424,0.049805,0.968262,-8.916031,9.954199,-2.122137,0.982562,13.530896,fall_soft
21462,-0.187744,0.034912,0.996094,-6.511450,5.854962,-1.801527,1.014233,8.940082,fall_soft
21482,-0.148682,0.070801,0.962402,-3.824427,3.328244,-0.885496,0.976390,5.146606,fall_soft
21502,-0.169189,0.037598,1.003662,-4.221374,0.496183,-1.519084,1.018517,4.513736,fall_soft
21522,-0.058838,0.082275,0.865723,-6.885496,3.580153,2.083969,0.871612,8.035576,fall_soft
21542,-0.158203,0.175781,0.928467,-14.549619,13.404580,0.229008,0.958112,19.784506,fall_soft
21562,-0.181396,-0.022705,0.993164,-2.687023,9.328244,-3.282443,1.009849,10.247471,fall_soft
21582,-0.087158,0.130615,1.029541,-0.358779,8.458015,-4.083970,1.041447,9.399232,fall_soft
21602,-0.019775,-0.064209,0.955078,5.618320,23.427481,-0.992366,0.957438,24.112181,fall_soft
21622,-0.216064,-0.037354,0.954102,21.458015,37.458015,1.770992,0.978973,43.205158,fall_soft
21642,-0.403564,0.051514,0.966553,20.923664,26.595419,13.480916,1.048686,36.425968,fall_soft
21662,-0.439941,0.012207,0.939453,22.320610,4.534351,16.068703,1.037434,27.874237,fall_soft
21682,-0.342041,0.266602,0.979492,29.717558,-18.244274,9.725191,1.071202,36.201744,fall_soft
21702,-0.138916,0.281006,1.031006,3.206107,-23.847328,14.320611,1.077606,28.000965,fall_soft
21722,-0.076172,0.235596,0.990479,-7.641222,-8.030535,4.595420,1.020958,11.999818,fall_soft
21742,-0.147217,0.151611,0.963135,-13.312977,10.137404,2.977099,0.986046,16.996042,fall_soft
21762,-0.247070,0.046631,1.005127,-1.251908,13.603053,-3.763359,1.036098,14.169446,fall_soft
21782,-0.235107,0.046875,1.125000,1.679389,5.259542,7.427481,1.150260,9.254761,fall_soft
21802,-0.127441,0.161377,1.031006,9.007633,17.007633,13.152672,1.051312,23.310724,fall_soft
21822,-0.232666,0.330811,1.062012,-4.114504,27.526718,3.755725,1.136415,28.084780,fall_soft
21842,-0.329590,0.235107,0.999756,-22.229008,24.984734,0.610687,1.078618,33.447552,fall_soft
21862,-0.316162,0.053955,0.945312,-15.335877,16.625954,-9.893129,0.998241,24.687759,fall_soft
21882,-0.248047,0.020996,1.022949,-7.229008,3.961832,-10.610687,1.052803,13.436567,fall_soft
21902,-0.129395,0.091309,1.010010,-7.167939,1.610687,-6.969466,1.022350,10.126554,fall_soft
21922,-0.219482,0.182129,0.982422,-18.244274,5.610687,-19.496183,1.022984,27.284327,fall_soft
21942,-0.304932,0.134277,1.028320,-21.045801,-9.198473,-9.106871,1.080952,24.707747,fall_soft
21962,-0.057373,-0.104248,0.928223,-11.137404,-10.702291,5.832061,0.935819,16.510414,fall_soft
21982,0.037109,-0.074219,0.912598,10.312977,16.938931,8.625955,0.916362,21.626186,fall_soft
22002,-0.104248,0.112549,0.896729,17.030535,42.435116,5.992366,0.909757,46.116013,fall_soft
22022,-0.372070,0.233887,0.963623,6.458015,38.580154,-0.015267,1.059107,39.116936,fall_soft
22042,-0.502686,0.210938,1.007568,-6.503817,6.885496,-4.343512,1.145592,10.419970,fall_soft
