timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
30312,-0.404541,-0.034180,0.910645,-3.534351,1.091603,-5.160306,0.997043,6.349172,fall_soft
30332,-0.371094,-0.049805,0.919678,-2.816794,-5.740458,-3.603053,0.992974,7.339562,fall_soft
30352,-0.292725,-0.053467,0.900146,-3.190840,-5.694656,-1.061069,0.948056,6.613353,fall_soft
30372,-0.271484,-0.083740,0.864014,-2.152672,5.076336,-2.938931,0.909525,6.248240,fall_soft
30392,-0.362549,-0.079590,0.909912,0.931298,9.435115,-3.000000,0.982709,9.944281,fall_soft
30412,-0.340332,-0.075439,0.913818,2.816794,6.564886,0.610687,0.978050,7.169727,fall_soft
30432,-0.322266,-0.037598,0.926270,0.732824,5.320611,2.106870,0.981450,5.769300,fall_soft
30452,-0.303711,-0.057861,0.899902,-3.030534,1.977099,4.603054,0.951532,5.855012,fall_soft
30472,-0.302979,-0.107910,0.910889,-2.160305,3.236641,4.687023,0.966001,6.091876,fall_soft
30492,-0.306641,-0.100098,0.922607,-1.633588,7.030534,6.000000,0.977370,9.386002,fall_soft
30512,-0.326904,-0.093262,0.935303,-4.091603,12.045801,4.526718,0.995166,13.503100,fall_soft
30532,-0.372314,-0.100098,0.891846,-10.137404,9.748092,3.862595,0.971610,14.584646,fall_soft
30552,-0.370117,-0.147949,0.847168,-10.580153,-2.114504,6.236641,0.936253,12.462200,fall_soft
30572,-0.270996,-0.153320,0.791748,-13.297709,-14.809160,12.351145,0.850771,23.424156,fall_soft
30592,-0.297607,-0.063721,0.794678,-25.587786,-22.000000,5.351145,0.850966,34.166790,fall_soft
30612,-0.246582,-0.298584,0.578125,-30.541985,-35.503819,8.061069,0.695833,47.521729,fall_soft
30632,-0.520264,0.333740,-0.003418,-141.152664,-114.740456,49.129772,0.618117,188.422882,fall_soft
30652,0.021484,-0.033936,-0.161865,-134.427475,-152.045807,19.312977,0.166774,203.866776,fall_soft
30672,0.306641,-0.207520,-0.164307,-127.916031,-123.152672,15.664123,0.405080,178.253906,fall_soft
30692,0.212158,-0.334961,-0.071289,-90.152672,-86.305344,22.770992,0.402855,126.864632,fall_soft
30712,0.063232,-0.290771,-0.000977,-48.160305,-73.122139,34.404579,0.297569,94.074104,fall_soft
30732,0.154297,-0.145508,-0.015869,-19.221375,-64.259544,45.007633,0.212678,80.773987,fall_soft
30752,0.227051,-0.054199,-0.040039,-5.961832,-37.961834,44.221375,0.236839,58.584763,fall_soft
30772,0.188965,-0.113525,-0.006836,-4.427481,-10.534351,36.603054,0.220550,38.345257,fall_soft
30792,0.276123,-1.148926,-0.086182,54.557251,17.007633,13.190840,1.184779,58.649395,fall_soft
30812,0.739258,-2.000000,0.174072,250.129776,58.335876,149.954193,2.139346,297.412567,fall_soft
30832,-0.258789,-0.362549,-2.000000,250.129776,104.717560,-29.053434,2.049003,272.717377,fall_soft
30852,-0.641602,1.999939,1.999939,250.129776,250.129776,-250.137405,2.900201,433.241882,fall_soft
30872,-2.000000,1.999939,-0.322266,-250.137405,174.038162,250.129776,2.846684,394.237122,fall_soft
30892,-2.000000,-2.000000,0.343262,-250.137405,210.633591,-250.137405,2.849180,411.708588,fall_soft
30912,-0.703125,-2.000000,0.174561,-132.839691,-173.351151,-124.083969,2.127171,251.184860,fall_soft
30932,1.480957,0.202881,-0.752930,-48.122139,-109.549622,-18.580153,1.673708,121.087082,fall_soft
30952,1.644287,-0.403564,-0.623535,-34.816795,157.969467,27.053434,1.804256,164.007477,fall_soft
30972,-0.090332,-0.414307,-0.138184,18.709923,250.129776,56.419846,0.445987,257.095642,fall_soft
30992,-0.931396,-0.596436,0.173584,76.282440,138.519089,117.564888,1.119538,197.048340,fall_soft
31012,-0.438721,-1.354736,-0.959961,136.282440,128.641220,3.694656,1.717356,187.443649,fall_soft
31032,-2.000000,-0.832764,0.661377,148.801529,-57.923664,98.923668,2.265152,187.837524,fall_soft
31052,-2.000000,-1.012695,1.999939,250.129776,-250.137405,161.832062,3.004215,389.002899,fall_soft
31072,-0.320801,1.999939,0.010254,43.656490,-250.137405,126.770996,2.025531,283.805389,fall_soft
31092,1.897217,0.149170,-0.165771,9.755725,-250.137405,32.030533,1.910278,252.368484,fall_soft
31112,1.964844,0.208008,1.000244,24.305344,-58.053436,9.213740,2.214581,63.606953,fall_soft
31132,1.295410,0.973389,0.773438,-50.366413,169.977097,-23.816793,1.795488,178.874893,fall_soft
31152,0.187012,-0.026855,0.703857,-86.122139,250.129776,-36.694656,0.728773,267.073822,fall_soft
31172,-1.181641,-0.163574,0.694824,-62.198475,250.129776,-21.954199,1.380511,258.680389,fall_soft
31192,-1.943604,-0.230469,0.852051,-5.404580,97.015266,-16.618320,2.134643,98.576576,fall_soft
31212,-1.519287,0.045654,1.007812,12.068703,-94.916031,10.877863,1.823733,96.296593,fall_soft
31232,-0.405518,0.055420,0.788574,14.114504,-166.618317,18.328245,0.888462,168.216553,fall_soft
31252,0.322021,0.146729,0.818359,18.526718,-113.900764,9.885496,0.891594,115.820320,fall_soft
31272,0.456787,0.301758,0.904785,1.694656,-16.748091,1.022901,1.057520,16.864658,fall_soft
31292,0.109863,0.220703,0.876221,-20.099237,62.259541,-5.396946,0.910243,65.645691,fall_soft
31312,-0.397949,0.031250,0.887695,-17.335878,80.145035,-8.167939,0.973316,82.404335,fall_soft
31332,-0.743896,0.099854,0.928955,-10.519084,42.099236,-5.251908,1.194282,43.710175,fall_soft
31352,-0.681396,0.049805,0.923096,-2.954198,-14.786260,0.839695,1.148428,15.101850,fall_soft
31372,-0.372070,0.123779,0.909668,0.297710,-39.183205,4.083970,0.990582,39.396584,fall_soft
31392,-0.118164,0.140381,0.904053,-1.099237,-26.236641,2.213740,0.922486,26.352804,fall_soft
31412,-0.099365,0.130615,0.889648,-5.564886,4.877862,-0.183206,0.904659,7.402369,fall_soft
31432,-0.261963,0.161133,0.906982,-7.748092,22.030535,-3.290076,0.957708,23.583935,fall_soft
31452,-0.405029,0.078613,0.913574,-7.183206,18.625954,-2.580153,1.002420,20.129128,fall_soft
31472,-0.447998,0.137451,0.915771,-4.824428,2.083969,-0.854962,1.028704,5.324377,fall_soft
31492,-0.358643,0.088135,0.908936,-3.374046,-8.893129,0.633588,0.981099,9.532753,fall_soft
31512,-0.264404,0.141602,0.898682,-3.297710,-7.435114,0.396947,0.947412,8.143303,fall_soft
31532,-0.250244,0.125732,0.908447,-5.435114,2.038168,-0.465649,0.950635,5.823351,fall_soft
31552,-0.287842,0.111816,0.902832,-5.526718,8.274809,-1.435115,0.954181,10.053687,fall_soft
31572,-0.357422,0.113037,0.908936,-6.030534,7.564886,-0.961832,0.983205,9.722137,fall_soft
31592,-0.365234,0.111816,0.913086,-4.603054,1.488550,-0.473282,0.989760,4.860852,fall_soft
31612,-0.323486,0.118652,0.910645,-4.297710,-2.396947,-0.038168,0.973650,4.921090,fall_soft
31632,-0.287598,0.126709,0.902588,-4.748092,-0.282443,-0.480916,0.955737,4.780735,fall_soft
31652,-0.291260,0.115723,0.908447,-4.916030,3.641221,-1.122137,0.960989,6.219730,fall_soft
31672,-0.317627,0.114258,0.904053,-5.419847,5.236641,-0.946565,0.965015,7.595600,fall_soft
31692,-0.338135,0.117676,0.909180,-4.694656,3.129771,-0.862595,0.977134,5.707831,fall_soft
31712,-0.330322,0.124512,0.902588,-4.702290,0.412214,-0.419847,0.969165,4.738958,fall_soft
31732,-0.314697,0.120117,0.904053,-4.618320,-0.389313,-0.351145,0.964766,4.647984,fall_soft
31752,-0.304932,0.122803,0.905518,-5.038168,1.809160,-0.549618,0.963341,5.381289,fall_soft
31772,-0.317383,0.113770,0.907959,-5.160306,2.969466,-0.786260,0.968538,6.005388,fall_soft
31792,-0.321533,0.125488,0.906494,-5.045802,2.946565,-0.763359,0.969981,5.892798,fall_soft
31812,-0.326172,0.114258,0.918213,-5.068702,1.625954,-0.496183,0.981100,5.346182,fall_soft
31832,-0.325684,0.124756,0.900146,-5.007634,1.557252,-0.335878,0.965348,5.254926,fall_soft
31852,-0.319092,0.114014,0.908691,-4.900764,1.648855,-0.534351,0.969814,5.198244,fall_soft
31872,-0.310059,0.124023,0.902100,-4.801527,2.061069,-0.587786,0.961926,5.258152,fall_soft
31892,-0.322510,0.124756,0.914062,-5.175572,1.656489,-0.610687,0.977285,5.468404,fall_soft
31912,-0.320312,0.120605,0.920654,-5.000000,2.030534,-0.687023,0.982217,5.440135,fall_soft
31932,-0.314453,0.118896,0.900635,-5.000000,1.793893,-0.778626,0.961332,5.368828,fall_soft
31952,-0.317627,0.116455,0.905029,-5.022901,2.129771,-0.755725,0.966192,5.507865,fall_soft
31972,-0.318604,0.126465,0.904297,-4.923664,2.038168,-0.496183,0.967086,5.351896,fall_soft
31992,-0.315186,0.115234,0.904785,-4.931298,1.732824,-0.435115,0.965017,5.244969,fall_soft
32012,-0.317139,0.122070,0.903809,-4.961832,2.007634,-0.564885,0.965582,5.382329,fall_soft
32032,-0.315918,0.119385,0.909180,-4.778626,1.793893,-0.671756,0.969879,5.148259,fall_soft
32052,-0.318848,0.126465,0.906250,-4.977099,2.038168,-0.656489,0.968992,5.418175,fall_soft
32072,-0.322510,0.121582,0.905273,-4.885496,1.648855,-0.435115,0.968666,5.174565,fall_soft
32092,-0.309082,0.122070,0.906982,-4.755725,1.755725,-0.664122,0.965945,5.112783,fall_soft
32112,-0.311768,0.120361,0.901123,-5.175572,2.580153,-0.488550,0.961098,5.803656,fall_soft
32132,-0.316895,0.119873,0.901123,-4.862596,2.633588,-0.549618,0.962712,5.557220,fall_soft
32152,-0.329102,0.116455,0.913818,-4.961832,1.618321,-0.603053,0.978230,5.253800,fall_soft
32172,-0.325684,0.121826,0.912842,-4.740458,0.549618,-0.580153,0.976827,4.807349,fall_soft
32192,-0.310303,0.113281,0.909180,-4.832061,0.717557,-0.534351,0.967330,4.914187,fall_soft
32212,-0.315674,0.118408,0.910156,-4.954198,2.030534,-0.541985,0.970595,5.381533,fall_soft
32232,-0.313721,0.121094,0.910645,-5.000000,2.022901,-0.618321,0.970751,5.429038,fall_soft
32252,-0.306885,0.122559,0.910156,-5.007634,3.099237,-0.923664,0.968289,5.961109,fall_soft
32272,-0.327148,0.124268,0.905762,-5.091603,2.358779,-0.717557,0.971016,5.657133,fall_soft
32292,-0.324463,0.124512,0.910889,-4.694656,1.908397,-0.725191,0.974935,5.119344,fall_soft
32312,-0.318115,0.122070,0.905273,-4.793893,1.183206,-0.618321,0.967274,4.976315,fall_soft
32332,-0.308105,0.116943,0.909424,-4.816794,1.778626,-0.664122,0.967293,5.177458,fall_soft
32352,-0.314941,0.118652,0.903320,-4.992366,2.473282,-0.587786,0.963978,5.602351,fall_soft
32372,-0.321289,0.117432,0.912109,-5.083970,2.595420,-0.572519,0.974146,5.736787,fall_soft
32392,-0.319092,0.118652,0.901123,-4.870229,1.732824,-0.526718,0.963286,5.196080,fall_soft
32412,-0.319336,0.115723,0.910889,-4.809160,1.328244,-0.610687,0.972155,5.026449,fall_soft
32432,-0.312256,0.121094,0.900635,-4.778626,1.702290,-0.587786,0.960890,5.106716,fall_soft
32452,-0.319336,0.117676,0.905518,-4.946565,2.114504,-0.603053,0.967360,5.413252,fall_soft
32472,-0.321777,0.117676,0.908691,-4.900764,1.977099,-0.725191,0.971138,5.334070,fall_soft
32492,-0.317871,0.112793,0.903809,-4.984733,1.572519,-0.687023,0.964694,5.271847,fall_soft
32512,-0.320312,0.118408,0.902100,-4.732824,2.083969,-0.679389,0.964575,5.215757,fall_soft
32532,-0.322021,0.125244,0.907471,-4.984733,2.022901,-0.778626,0.971024,5.435618,fall_soft
32552,-0.315186,0.122314,0.907227,-4.885496,2.053435,-0.725191,0.968175,5.348885,fall_soft
32572,-0.321289,0.123047,0.906494,-5.045802,1.778626,-0.610687,0.969587,5.384846,fall_soft
32592,-0.316650,0.123047,0.909912,-4.816794,1.625954,-0.587786,0.971261,5.117687,fall_soft
32612,-0.313232,0.121582,0.908691,-5.045802,2.061069,-0.366412,0.968822,5.462818,fall_soft
32632,-0.295166,0.400391,0.942139,-16.099237,0.213740,-6.458015,1.065392,17.347538,fall_soft
32652,-0.131348,0.123535,0.919922,-31.297710,17.961832,-11.519084,0.937427,37.879589,fall_soft
32672,-0.228027,0.094971,0.890381,-36.122139,38.251907,-13.160305,0.924010,54.232933,fall_soft
32692,-0.414795,-0.071289,0.864746,-17.900763,42.022900,-12.977099,0.961729,47.484379,fall_soft
32712,-0.548584,0.024414,0.882568,-9.648855,19.259542,-4.519084,1.039455,22.010281,fall_soft
32732,-0.540039,0.083008,0.939697,-1.625954,-6.709924,-2.969466,1.086997,7.515619,fall_soft
32752,-0.360352,-0.130371,0.892334,1.824427,-14.656488,4.412214,0.971138,15.414565,fall_soft
32772,-0.296631,-0.016357,0.870117,8.259542,-13.343512,7.435114,0.919435,17.365202,fall_soft
32792,-0.352051,0.242676,0.944336,11.847328,-17.259542,3.435115,1.036630,21.214407,fall_soft
32812,-0.256592,0.171631,0.928467,-2.969466,-11.282443,3.900763,0.978441,12.301513,fall_soft
32832,-0.231934,0.101074,0.892090,-3.572519,0.954198,-0.152672,0.927272,3.700905,fall_soft
32852,-0.298096,0.138916,0.890869,-5.572519,10.519084,-2.610687,0.949635,12.186870,fall_soft
32872,-0.364258,0.078613,0.902832,-5.709924,9.755725,-2.274809,0.976714,11.530488,fall_soft
32892,-0.398682,0.185547,0.937988,-8.595420,1.412214,-4.473282,1.035952,9.792131,fall_soft
32912,-0.254639,0.032471,0.890625,-14.213740,2.603053,-2.969466,0.926881,14.752086,fall_soft
32932,-0.321045,0.065186,0.855225,-6.061069,11.778625,-1.221374,0.915821,13.302794,fall_soft
32952,-0.400635,0.062256,0.875977,-4.931298,9.305344,1.312977,0.965256,10.612776,fall_soft
32972,-0.437500,0.054688,0.887207,-2.595420,-4.763359,7.671756,0.990724,9.395830,fall_soft
32992,-0.448975,-0.020752,1.006104,4.198473,-19.572519,17.053434,1.101932,26.296963,fall_soft
33012,-0.212158,0.203613,0.963135,14.625955,-22.442749,7.480916,1.007024,27.812941,fall_soft
33032,-0.047363,0.066162,0.851807,5.022901,9.114504,5.625954,0.855684,11.830261,fall_soft
33052,-0.257568,0.112061,0.875732,10.679389,36.381680,0.595420,0.919677,37.921371,fall_soft
33072,-0.467041,0.071533,0.936035,12.244275,31.145039,6.473282,1.048526,34.085762,fall_soft
33092,-0.540771,0.036865,0.960205,22.221375,9.503817,11.526717,1.102627,26.776430,fall_soft
33112,-0.404297,0.106689,0.918945,32.366413,-5.427481,13.427481,1.009603,35.458984,fall_soft
33132,-0.307129,0.216797,0.882812,25.549618,-2.167939,11.809160,0.959524,28.230112,fall_soft
33152,-0.337891,0.159180,0.910400,26.480917,2.297710,11.412213,0.984041,28.926754,fall_soft
33172,-0.368652,0.202148,0.877686,29.435114,0.534351,18.435114,0.973191,34.735641,fall_soft
33192,-0.306152,0.161621,0.920898,37.007633,4.374046,25.877863,0.983821,45.369164,fall_soft
33212,-0.228516,0.227783,0.952148,39.129772,21.885496,25.824427,1.005331,51.739880,fall_soft
33232,-0.304932,0.349609,0.960449,28.541985,45.221375,18.580153,1.066617,56.611305,fall_soft
33252,-0.537598,0.364990,0.968262,12.595420,48.190838,5.488550,1.166087,50.111134,fall_soft
33272,-0.702148,0.345947,0.992188,-0.244275,20.061069,-1.969466,1.263775,20.158991,fall_soft
33292,-0.608643,0.295410,0.943604,-10.656488,-14.595420,0.167939,1.161077,18.072500,fall_soft
33312,-0.410156,0.259766,0.872803,-14.977099,-30.618320,0.213740,0.998745,34.085785,fall_soft
33332,-0.270508,0.203125,0.891602,-11.854961,-29.305344,0.206107,0.953618,31.613062,fall_soft
33352,-0.206055,0.249023,0.902588,-11.167939,-13.282443,-0.442748,0.958716,17.359209,fall_soft
33372,-0.280029,0.275635,0.887451,-13.984733,5.053435,-4.396946,0.970546,15.506227,fall_soft
33392,-0.429688,0.254395,0.905518,-11.877863,9.572519,-8.328244,1.034074,17.380346,fall_soft
33412,-0.458496,0.230713,0.879639,-10.351145,-4.297710,-4.442748,1.018436,12.056306,fall_soft
33432,-0.377197,0.251465,0.899658,-10.641221,-16.366413,-1.290076,1.007421,19.564238,fall_soft
33452,-0.281982,0.253418,0.898682,-12.343512,-15.580153,-0.511450,0.975379,19.883787,fall_soft
33472,-0.253662,0.234375,0.888184,-12.381680,-2.114504,-3.610687,0.952967,13.069590,fall_soft
33492,-0.369873,0.228516,0.982666,-14.809160,7.198473,-7.030534,1.074550,17.904123,fall_soft
33512,-0.468994,0.262451,0.962891,-22.832062,0.251908,-10.282443,1.102721,25.041868,fall_soft
33532,-0.496338,0.233887,0.953369,-29.259542,-18.267176,-11.526717,1.099985,36.368610,fall_soft
33552,-0.385498,0.217285,0.918213,-33.793892,-37.229008,-5.305344,1.019282,50.558609,fall_soft
33572,-0.210205,0.156494,0.851074,-31.709923,-33.763359,-5.175572,0.890508,46.607620,fall_soft
33592,-0.249023,0.128906,0.884766,-24.358778,-10.763359,-14.343512,0.928138,30.247913,fall_soft
33612,-0.348389,0.147949,0.991943,-22.389313,-5.694656,-14.045801,1.061704,27.036919,fall_soft
33632,-0.301025,0.163086,0.982178,-26.664122,-2.793893,-15.664123,1.040138,31.050701,fall_soft
33652,-0.344482,0.244873,0.945068,-33.320610,0.183206,-21.862595,1.035271,39.853100,fall_soft
33672,-0.379639,0.262451,0.921387,-46.442749,-21.328245,-15.389313,1.030514,53.372784,fall_soft
33692,-0.267090,0.072266,0.849121,-45.198475,-34.564884,-14.412213,0.893065,58.697063,fall_soft
33712,-0.242188,0.090332,0.923584,-37.717556,-31.038168,-15.671756,0.959074,51.298985,fall_soft
33732,-0.150879,0.080078,0.937500,-38.007633,-18.160305,-15.175572,0.952934,44.773598,fall_soft
33752,-0.133301,0.071045,0.906982,-38.122139,6.427481,-20.900763,0.919475,43.948288,fall_soft
33772,-0.276367,0.032471,0.906738,-37.244274,19.603054,-20.832062,0.948476,46.961586,fall_soft
33792,-0.435791,-0.100098,0.915771,-26.526718,2.748092,-14.022901,1.019103,30.130724,fall_soft
33812,-0.385010,-0.113525,0.901123,-7.633588,-23.076336,-6.152672,0.986480,25.072781,fall_soft
33832,-0.225098,0.006592,0.929199,6.076336,-23.809160,-6.549618,0.956098,25.430208,fall_soft
33852,-0.109375,0.139893,0.960449,3.282443,-2.396947,-8.541985,0.976727,9.459666,fall_soft
33872,-0.076172,0.181885,0.932129,-9.534351,27.106871,-14.259542,0.952758,32.078354,fall_soft
33892,-0.203857,0.145508,0.942383,-19.755726,43.290077,-19.007633,0.975098,51.240700,fall_soft
33912,-0.338867,0.054932,0.946533,-25.717558,33.419846,-18.664122,1.006863,46.115379,fall_soft
33932,-0.359619,0.007080,0.939941,-24.183207,7.557252,-13.854961,1.006412,28.877317,fall_soft
33952,-0.222656,-0.001465,0.938965,-20.412214,-3.557252,-9.473283,0.965004,22.782791,fall_soft
33972,-0.133301,0.017334,0.912109,-21.297710,10.702291,-10.190840,0.921962,25.922667,fall_soft
33992,-0.219482,0.029541,0.891113,-22.190840,23.488550,-10.099236,0.918220,33.854691,fall_soft
34012,-0.278809,-0.000732,0.855225,-19.717558,17.480917,-5.022901,0.899524,26.825251,fall_soft
34032,-0.280273,-0.057617,0.850342,-10.274809,11.648855,-1.679389,0.897192,15.623312,fall_soft
34052,-0.291260,-0.033447,0.935547,-4.030534,11.137404,0.290076,0.980408,11.847832,fall_soft
34072,-0.276611,0.016846,0.922119,-7.152672,21.625954,-3.618321,0.962861,23.063711,fall_soft
34092,-0.347900,0.064209,0.930664,-11.236641,25.129770,-8.580153,0.995637,28.833773,fall_soft
34112,-0.311523,0.037109,0.897461,-15.770992,16.274809,-4.541985,0.950716,23.113270,fall_soft
34132,-0.297119,-0.010742,0.851318,-13.488549,15.435115,-2.740458,0.901742,20.680759,fall_soft
34152,-0.307861,-0.047119,0.907227,-8.351145,13.954199,0.198473,0.959197,16.263477,fall_soft
34172,-0.290283,-0.002197,0.922363,-8.427481,22.083969,-1.312977,0.966966,23.673784,fall_soft
34192,-0.388184,0.062988,0.906494,-13.862596,30.450382,-9.587787,0.988122,34.804066,fall_soft
34212,-0.495605,0.029541,0.862793,-19.480917,14.175572,-10.328244,0.995444,26.213081,fall_soft
34232,-0.400146,-0.049316,0.839111,-17.809160,-5.847328,-5.458015,0.930944,19.522997,fall_soft
34252,-0.246826,-0.072266,0.847900,-14.480916,-1.725191,-5.564886,0.886048,15.609010,fall_soft
34272,-0.325439,0.003418,0.879883,-17.732824,15.534351,-10.160305,0.938145,25.671015,fall_soft
34292,-0.416260,-0.016357,0.820557,-22.221375,17.404581,-15.152672,0.920246,32.036110,fall_soft
34312,-0.442383,-0.046631,0.823975,-19.259542,5.862596,-16.564886,0.936382,26.070969,fall_soft
34332,-0.335205,-0.089111,0.849365,-14.564885,-11.030535,-8.954199,0.917455,20.346653,fall_soft
34352,-0.191895,-0.047363,0.832275,-14.954199,-4.114504,-4.114504,0.855423,16.046381,fall_soft
34372,-0.233154,-0.048340,0.843994,-16.969465,12.870229,-6.877862,0.876940,22.381031,fall_soft
34392,-0.348145,-0.072266,0.854736,-18.839695,15.374045,-7.595420,0.925744,25.475201,fall_soft
34412,-0.406738,-0.087891,0.824707,-19.374046,4.969466,-6.557252,0.923744,21.048677,fall_soft
34432,-0.340820,-0.122314,0.819092,-16.251909,-6.328244,-3.358779,0.895562,17.760986,fall_soft
34452,-0.230469,-0.088135,0.792236,-14.061069,-4.564886,1.099237,0.829772,14.824310,fall_soft
34472,-0.280518,-0.071045,0.784912,-11.954199,8.496183,0.106870,0.836555,14.666268,fall_soft
34492,-0.388428,-0.104248,0.802734,-10.885496,14.000000,-0.854962,0.897845,17.754576,fall_soft
34512,-0.411377,-0.122559,0.823242,-6.320611,11.038168,-0.450382,0.928428,12.727691,fall_soft
34532,-0.398438,-0.112061,0.821777,-2.610687,6.854962,-0.007634,0.920124,7.335274,fall_soft
34552,-0.413574,-0.093750,0.861816,-0.877863,2.732824,-0.557252,0.960500,2.923953,fall_soft
34572,-0.392822,-0.094727,0.884277,-0.213740,-1.076336,-1.022901,0.972229,1.500170,fall_soft
34592,-0.394043,-0.063721,0.885986,-1.198473,1.679389,-3.679389,0.971752,4.218364,fall_soft
34612,-0.375488,-0.053955,0.859131,-5.435114,-1.419847,-3.175573,0.939153,6.452960,fall_soft
34632,-0.363281,-0.086426,0.834961,-7.572519,-2.335878,-4.328244,0.914660,9.029567,fall_soft
34652,-0.391357,-0.113037,0.808350,-4.702290,-4.587786,-5.343512,0.905189,8.468319,fall_soft
34672,-0.347656,-0.115723,0.806641,3.488550,-9.534351,-0.862595,0.885960,10.189107,fall_soft
34692,-0.258057,-0.075684,0.846191,9.854961,-3.564885,3.320611,0.887897,10.993413,fall_soft
34712,-0.274658,-0.030029,0.919434,8.564885,10.274809,1.442748,0.960051,13.454014,fall_soft
34732,-0.401611,0.005371,0.953369,1.732824,14.862596,0.251908,1.034521,14.965390,fall_soft
34752,-0.501709,-0.023438,0.932861,-2.580153,10.335877,-4.671756,1.059477,11.632405,fall_soft
34772,-0.525146,-0.029541,0.926514,-4.480916,-3.305344,-6.786260,1.065401,8.778225,fall_soft
34792,-0.432617,-0.042725,0.933350,-5.099236,-13.030535,-8.320611,1.029624,16.279730,fall_soft
34812,-0.357666,-0.043213,0.933105,-9.259542,-15.603053,-8.389313,1.000239,19.989370,fall_soft
34832,-0.297119,-0.067383,0.910889,-10.740458,-13.206107,-8.000000,0.960489,18.808474,fall_soft
34852,-0.290283,-0.102051,0.903076,-8.534351,-3.190840,-7.687023,0.954057,11.920861,fall_soft
34872,-0.324463,-0.110840,0.916504,-5.045802,4.931298,-8.282443,0.978540,10.880104,fall_soft
34892,-0.393799,-0.093262,0.926514,-4.022901,5.083970,-9.793893,1.011040,11.745246,fall_soft
34912,-0.389648,-0.095947,0.934570,-4.916030,-5.167939,-6.732824,1.017081,9.808459,fall_soft
34932,-0.305664,-0.103760,0.927490,-5.274809,-10.801527,-2.816794,0.982056,12.346292,fall_soft
34952,-0.250000,-0.118408,0.924561,-4.160306,-5.183206,-0.236641,0.965056,6.650547,fall_soft
34972,-0.275146,-0.112793,0.930908,-3.541985,8.618320,-1.083969,0.977250,9.380623,fall_soft
34992,-0.372314,-0.123047,0.934814,-2.969466,13.488549,-3.381679,1.013724,14.219510,fall_soft
35012,-0.391846,-0.109619,0.948486,-3.320611,7.183206,-0.900763,1.032078,7.964690,fall_soft
35032,-0.335693,-0.144287,0.935547,-4.106870,2.992366,-0.259542,1.004369,5.088025,fall_soft
35052,-0.356445,-0.149902,0.908691,-6.854962,2.190840,-1.458015,0.987544,7.342758,fall_soft
35072,-0.362793,-0.187988,0.877930,-8.603053,-0.152672,-0.557252,0.968359,8.622434,fall_soft
35092,-0.319092,-0.233154,0.857910,-4.931298,-0.778626,0.793893,0.944558,5.055119,fall_soft
35112,-0.231934,-0.252930,0.880127,0.465649,1.328244,6.572519,0.944664,6.721538,fall_soft
35132,-0.188477,-0.248291,0.876221,3.427481,9.557252,10.389313,0.930019,14.526752,fall_soft
35152,-0.297607,-0.222412,0.865723,4.236641,17.938931,9.519084,0.942079,20.745296,fall_soft
35172,-0.399902,-0.204102,0.865967,5.778626,12.564885,11.450381,0.975437,17.954947,fall_soft
35192,-0.379883,-0.161377,0.824951,5.755725,3.137405,11.503817,0.922441,13.240449,fall_soft
35212,-0.282959,-0.157227,0.761719,5.122138,-1.213740,14.496183,0.827648,15.422347,fall_soft
35232,-0.201904,-0.062500,0.701416,6.305344,3.000000,6.114504,0.732568,9.281407,fall_soft
35252,-0.397949,0.120850,-0.353271,12.595420,4.007634,-31.587786,0.545682,34.241699,fall_soft
35272,-0.605469,-0.348145,0.137451,-84.992363,-111.328247,8.167939,0.711821,140.301086,fall_soft
35292,0.095459,-0.089355,-0.177002,-78.748093,-158.160309,8.778625,0.220060,176.898300,fall_soft
35312,0.418701,-0.270264,-0.166504,-62.717556,-113.625954,10.633588,0.525430,130.220673,fall_soft
35332,0.206787,-0.317871,-0.062500,-25.664122,-69.984734,20.541985,0.384330,77.320648,fall_soft
35352,-0.008545,-0.277344,0.033447,14.175572,-67.526718,36.496181,0.279484,78.056229,fall_soft
35372,0.127197,-0.084961,-0.026367,36.007633,-68.923668,48.992367,0.155218,91.909050,fall_soft
35392,0.258789,-0.015869,-0.066650,39.816795,-43.465649,49.190838,0.267705,76.774849,fall_soft
35412,0.197998,-0.107178,-0.015625,53.480915,-12.015267,32.404579,0.225687,63.675991,fall_soft
35432,0.167969,-1.449951,-0.125732,170.641220,32.816795,-62.458015,1.465053,184.652023,fall_soft
35452,0.491699,-2.000000,-0.488037,250.129776,92.534348,-61.335876,2.116589,273.659668,fall_soft
35472,1.061523,1.014648,0.155029,250.129776,175.541992,-4.847328,1.476610,305.619690,fall_soft
35492,-2.000000,1.999939,1.999939,-250.137405,250.129776,250.129776,3.464031,433.241882,fall_soft
35512,-2.000000,-2.000000,0.372070,-250.137405,250.129776,-131.984726,2.852794,377.562714,fall_soft
35532,-1.972900,-0.013184,0.288818,-98.412216,-250.137405,-18.511450,1.993972,269.437103,fall_soft
35552,1.918701,0.239014,-0.927979,-74.129768,-229.656494,12.763359,2.144688,241.661392,fall_soft
35572,1.999939,-0.268555,-0.901611,-86.190842,134.702286,-40.732826,2.210154,165.023422,fall_soft
35592,0.064697,-0.513916,-0.217285,-50.900764,250.129776,-28.251909,0.561701,256.815033,fall_soft
35612,-1.176514,-1.056396,0.227295,31.206106,181.832062,59.648853,1.597442,193.893539,fall_soft
35632,-1.059082,-1.738525,-0.534424,149.305344,123.175575,-2.083969,2.104693,193.568207,fall_soft
